domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0002668,test,liquid_single,1.1345872978913906781173182025668211281299591064453125,0.100826227596597373104003736443701200187206268310546875,0,0,0,0,0.1284551022359322039113970545842752988770253395772299725,-0.03832381402956268209441468245366548738470168824363653729,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002669,test,vapor_single,1.1432154017652813582373028111760504543781280517578125,0.0604494654518501206563740879573742859065532684326171875,0,0,0,0,0.06854590867251577034618420290825903527693887708513079961,-0.009029708853639652242596410792823449711596079616527228987,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002670,dev,liquid_triple,0.1068913166875450281704739478429125863062804413881000675,0.001158242862564954804113179964438111812177866487327969214,0,0,0,0,0.001184486864222604967037199141596182991877214225441650578,-0.0002567685500018315019516179325678588805801899313167632147,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002671,dev,vapor_single,1.094690976546156324644698543124832212924957275390625,0.2243282857403569308107904589633108116686344146728515625,0,0,0,0,0.5111878298549009889806038833237582236753597328386595311,-0.5902751524969341171157326553805330084946349770600823994,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002672,dev,liquid_single,0.06270337737069918426779935316517367027699947357177734375,0.2118563166471642833510458103773999027907848358154296875,0,0,0,0,1.178982030540814936608289490371805592100254470773248973,-0.5325808377779508827902631318216268051498921750622565432,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002673,dev,vapor_triple,0.00239606431365342399125548512209349209043554846546464592,0.0003433723905350260619454672512112318111760350837185840195,0,0,0,0,0.9979448500799187406131836560221969714174271659360418842,-1.00343507747757937983271619377505715553726108234707564,4.709655749976285308237966976701470276831710219440288301e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002674,dev,liquid_single,0.99349082406016087087863297711010091006755828857421875,0.2342786211656152917104378730073221959173679351806640625,0,0,0,0,0.6158058799389786223088512925734449823051841391113559734,-0.6876181882869494175586407195946072015180220296738467752,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002675,dev,vapor_single,0.4437936642950284227282509164069779217243194580078125,0.2368506894135091744857390949619002640247344970703125,0,0,0,0,0.9977010088170239343241397546946122490130630557037321711,-0.6013534739423141744741792890189001752478025577897445849,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002676,cal,liquid_triple,0.009990819266130250026178076800205959452571663676983297091,0.0001733049733934038845350768812179584879091451256329476078,0,0,0,0,0.0001797701485513234982629785282653042160072740638860747747,-0.000696322829171395465137825414055735389250156588427699913,1.944692274331606783482520016806288825184453802725364729e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002677,cal,vapor_single,1.1945609954060840696143941386253573000431060791015625,0.04945336741978843819733668851768015883862972259521484375,0,0,0,0,0.05435576602061863219312645494629295652147324337445041641,-0.004932756654234426656483462323604193016123266407017304624,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002678,test,liquid_single,0.91638718875682034781249285515514202415943145751953125,0.06376486201975561929344848977052606642246246337890625,0,0,0,0,0.07607775789229960978761489009034506782896907094252552816,-0.01889728045595424488062628885448479926431227770499879931,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002679,test,vapor_triple,0.01992854640209758961910287352629342921885266212299461441,0.002479647110862545458266385035333754579060065719152083314,0,0,0,0,0.9823456772068087986791630747034716277630553150133648087,-1.031285641743221566347509885131242891414401341488244669,3.497334586157961639414963998224429823211721718821295929e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002680,dev,liquid_single,0.16915992162655779651458942680619657039642333984375,0.0403244894772211981415210857448983006179332733154296875,0,0,0,0,0.8703569692014453946067024070298397172163539123757050551,-1.210531668050852882985314699082422838930764067493520984,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002681,dev,vapor_single,0.05376016504185470584742390087740204762667417526245117188,0.01808339077482738754820701387870940379798412322998046875,0,0,0,0,0.9653946630997216728944558718956345296703086696699153526,-1.033394237116727078883310738863975590084561366187588521,8.602696320115242295955954147945643750191964598040141445e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002682,dev,liquid_triple,0.0518104275074616921239168014504565002340121673706670124,0.0002653773723293035673502424312012651796088202829358209028,0,0,0,0,0.0002681529507984672371705081185952271846928840364970492416,-0.00005469819235526145468941217669416061812669021747267315071,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002683,dev,vapor_single,0.6509328073525650903974337779800407588481903076171875,0.1882887730898359368580941008985973894596099853515625,0,0,0,0,0.7322936400605036131455971789498562878897635373499443891,-0.9252770686116769892526676345192549432445887549430727538,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002684,dev,liquid_single,0.56440812259552952667718273005448281764984130859375,0.2252157535515986463980908638404798693954944610595703125,0,0,0,0,0.8978997259868276782886822514041059046102752420860804131,-0.6800799526642031715641767077841762016601477776529008697,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002685,dev,vapor_triple,0.00864614926041857005714309089242899662282642285027936634,0.0001626323590407970622255089716429390903731273599200948903,0,0,0,0,0.9914461772853168176982152834851797161494243963113848685,-1.017068780736068985966770854145006803051776222846666785,1.930671043033675898573611047485115482754873890807714849e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002686,cal,liquid_single,0.1310290259240591004274989472833112813532352447509765625,0.03353868311482255393229934270493686199188232421875,0,0,0,0,0.9033644997987042763705863962497355846893390291418704364,-1.140537233049100763593973907204808233665216953722856781,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002687,cal,vapor_single,0.72074486312343377658606868862989358603954315185546875,0.1608752316098984724845877281040884554386138916015625,0,0,0,0,0.5386162175041770758788046787598306348534160575804603718,-1.312777809618383546801047338451678428581571604714442899,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002688,test,liquid_triple,0.009472235521307310170827671473204954842668863436068973724,0.0008440390923981669895211192655488501973246070606011823376,0,0,0,0,0.001087385755195332621740197432601192017978112299336330974,-0.04335696465847032366205779114134777536579324205092644041,7.778769097326427133930080067225155300737815210901458916e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002689,test,vapor_single,0.81995784308117658500947300126426853239536285400390625,0.1786023218623049302333782861751387827098369598388671875,0,0,0,0,0.51838534301645307921056785388491944273762291921769528,-1.056454201216069897154782725114160166185028395453093693,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002690,dev,liquid_single,0.433224996882639545869864150517969392240047454833984375,0.11987627364738207003114212056971155107021331787109375,0,0,0,0,0.7426403727330262147128966563107827174292897167835659434,-1.251347384218660634860679079539956072046861706526011805,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002691,dev,vapor_triple,0.07864382172178644381604592164894180644983908694688100977,0.005902062885229053981146258316500955757455894192079843729,0,0,0,0,0.9222404393032069572011648092279767479444303586354604605,-1.167722321298089487828729585038031374628636718369354661,3.240946356710082601080628559208688704499403329469983843e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002692,dev,liquid_single,1.0091606626572311444789420420420356094837188720703125,0.1171750035063234551824251639118301682174205780029296875,0,0,0,0,0.1676867530940050120770585726240962356783200238397885837,-0.09678413376425904382303218902571390817469437265134775032,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002693,dev,vapor_single,1.00780864026081662387923643109388649463653564453125,0.1931292119937276507979362349942675791680812835693359375,0,0,0,0,0.4317970600918172480422520903722000771291629443827469135,-0.641251382188789959307695790594007858782815977450937642,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002694,dev,liquid_triple,0.1667840775371275461468603891632521311149508582723111136,0.0002685720350467211326623845228649150822164232239989230486,0,0,0,0,0.0002694426082822291347334161400324567366500828314744420134,-0.0000052536522936503407354879561742188119789294904452075163,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002695,dev,vapor_single,1.2302940195481457674731018414604477584362030029296875,0.1657568873737969294968053191041690297424793243408203125,0,0,0,0,0.2573814952510565736100091106393027324565966946159448615,-0.1564487793545784146475168217381464165431435001117115621,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002696,cal,liquid_single,0.87106444071653366112428784617804922163486480712890625,0.0766627531784144500281996670310036279261112213134765625,0,0,0,0,0.0975740227142230735336688726239291420699682513861538148,-0.03812571621540557148787685648418256410716238506257253035,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002697,cal,vapor_triple,0.04360620119325365215631356928383753769196990537798651036,0.0006755196656194837548434107044085304206830470894327618048,0,0,0,0,0.9551168749717180997584708137394684746080102039362097324,-1.096989454776521190001045114251287499791916662643026762,1.556687271756964598042087623053098078783651580005599958e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002698,test,liquid_single,1.2338581406291024844534831572673283517360687255859375,0.128886096662799209955352353063062764704227447509765625,0,0,0,0,0.1742979157771141347389270353260157667343355641739724403,-0.06362661084092020486780882871149363449857307471147988074,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002699,test,vapor_single,0.6044574703009313321189210910233668982982635498046875,0.1003467713565310698298205238643276970833539962768554688,0,0,0,0,0.222357583798264893181536942657880128598181808003370748,-1.001773964402550311613306763260897214551915013778446485,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002700,dev,liquid_triple,0.003483090924466576608362212884343888994565454233841895959,0.0005020224880272033077992595095489699456332085359972976552,0,0,0,0,0.001037402442854915427333473986414559469277450431247959389,-1.312993589792389783387502241537857650007924291860665373,1.944692274331606783482520016806288825184453802725364729e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002701,dev,vapor_single,1.15382112743935483223367555183358490467071533203125,0.1050193749199033604879716108371212612837553024291992188,0,0,0,0,0.134852220372429244700274908039054042222302595939337188,-0.04121297151883865431178936002585387089674009256069718044,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002702,dev,liquid_single,0.072714880262792380705150208086706697940826416015625,0.1564389713532515491234420323962694965302944183349609375,0,0,0,0,1.111895305559191107391327658267235430091391252633191666,-0.628818095824971167838876291172188316421694199361305426,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002703,dev,vapor_triple,0.2651765082718061239147674701134901904289455236451630956,0.01077099002834392908891184976654634771550245263969036476,0,0,0,0,0.5729561041918182068414517372631275981486194632296139704,-5.945715569964571167789851050962998073003764327663382325,8.762005511228487523658842187722414930751075053559403323e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002704,dev,liquid_single,1.14559476477508770386748437886126339435577392578125,0.124415346056086673076634951939922757446765899658203125,0,0,0,0,0.1715035348816508336480454457708648911478942117816823767,-0.07377874007572941939378680739033519361472940025130700053,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002705,dev,vapor_single,0.5502415194835055256561417991179041564464569091796875,0.181314631393638514555988194842939265072345733642578125,0,0,0,0,0.8024184018360705249381041516716232694864710496372221729,-0.8788084215859871927142142131243566842570187679187166791,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
