domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0002892,dev,smooth,3.396404496783718141017516245483420789241790771484375,0.08008367775340696770314252717071212828159332275390625,0.2466801173049961393040483066045466202346055197008751986,6.283185307179586476925286766559005768394338798750211642,0.006237183531598292605957478684786110534332692623138427734,0,0.2737488930619876814365799399702533908437498019733865314,-0.05616944909265241584874715950756237794067254731280891073,6.213058453416563880412633551294076041805307765251213266e-57,1,ROOT_OK
bem,bem_0002893,dev,smooth,2.681004830568017638370292843319475650787353515625,0.02279741994935047255665949705871753394603729248046875,0.08729557616933572863538695685718082871937399987929484871,6.283185307179586476925286766559005768394338798750211642,0.019315951746537496358513408267754130065441131591796875,0,0.3301990262023199418259142327315932025764748414332762306,-0.1183270221621749944799939805448968798929901262972381804,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002894,dev,smooth,13.092927311254886291180810076184570789337158203125,0.02497547879510386356627371640115597983822226524353027344,0.2765017363301050267419823927907828787102464073961146944,6.283185307179586476925286766559005768394338798750211642,0.01803661144348445849461270995561790186911821365356445313,0,0.1243058527519869238654606299574274587742788650698847864,-0.003413100037962408578650903599663107214161431913703025727,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002895,dev,smooth,8.970974495530928294328987249173223972320556640625,0.1498222055454686840736400199602940119802951812744140625,0.2010684992181617797244938102999581521444597597627644674,6.283185307179586476925286766559005768394338798750211642,0.01377951539358608298857511442747636465355753898620605469,0,0.1640821929940276276459881401653024344670858552157869583,-0.004461232425445759708762429231604181451143103657111029434,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0002896,cal,smooth,1.731876034685232212950722896493971347808837890625,0.1840060334936775843228673466001055203378200531005859375,0.06925069007502884578678169423452554709113981859249636191,6.283185307179586476925286766559005768394338798750211642,0.01481598783074306383000795506177382776513695716857910156,0,0.3017544160913567762546227201694093141963175875567806741,-0.2024269217810653048886262952071993854051853372839752852,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002897,cal,smooth,7.59669397354873066063873920938931405544281005859375,0.05536956413718198410922610719353542663156986236572265625,0.08633939287189921762694303637463407705937246311198518225,6.283185307179586476925286766559005768394338798750211642,0.0173845123043436522447535708124632947146892547607421875,0,0.1113515691015582962139404366620977818277632795854163434,-0.01060288909052432215459045236866359869628916529202634929,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002898,test,smooth,11.6806194303331718487015677965246140956878662109375,0.1354366788707353774778852084637037478387355804443359375,0.1692757965101235926180493902200309997028641316172583972,6.283185307179586476925286766559005768394338798750211642,0.01348222715136144708725218777090049115940928459167480469,0,0.1364760659642524232478085464846605572628639936178273238,-0.002488054367787168962800094818530006051298923632999909563,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002899,test,smooth,2.12344964930422630544626372284255921840667724609375,0.0828431629408903635880534466195967979729175567626953125,0.2649249268348296716102529564498422234126671757389956138,6.283185307179586476925286766559005768394338798750211642,0.01774389410543455655733247056105028605088591575622558594,0,0.3959799367819553285439273360488715330282492250265976966,-0.1474520632623253794237760014514186987168695627245244117,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0002900,dev,smooth,4.34352559590003206579922334640286862850189208984375,0.18033199426211898863670057835406623780727386474609375,0.1728484825999832308376307093705315876864915321204404055,6.283185307179586476925286766559005768394338798750211642,0.01677141311280174254538799516467406647279858589172363281,0,0.1945811148081074795065604569786313973072304355109100181,-0.02190757979184631690941449870198857969729409041699615493,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002901,dev,smooth,13.3695675743379727151705083088018000125885009765625,0.177167790877247821601514488065731711685657501220703125,0.08716775670192989531682916605401942900408299040695759904,6.283185307179586476925286766559005768394338798750211642,0.01766074531679233047820609669997793389484286308288574219,0,0.08424268523123294160482914687112532554344663790621442111,-0.001267558684061352660753524356143432833375144508507699126,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0002902,dev,smooth,7.4893976829007602447063618456013500690460205078125,0.07061566343285201330370881578346597962081432342529296875,0.03521829556031470829278238395113995010148662611988387948,6.283185307179586476925286766559005768394338798750211642,0.01523549144386572053166961637771237292326986789703369141,0,0.07448429259159972465400833781955730775072186461013144949,-0.01027852620380468249487703296068129399922909594474901035,0.0,1,ROOT_OK
bem,bem_0002903,dev,smooth,1.77287477404115012546981233754195272922515869140625,0.069731392512998535693213852937333285808563232421875,0.1094371120560039762030896474170191400115286754905574156,6.283185307179586476925286766559005768394338798750211642,0.01640385615210587441636924665999686112627387046813964844,0,0.4296267583083595186255512665698249247203003301125355521,-0.2237547633608251554871522890174772207284707495629092546,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0002904,dev,smooth,8.9704986015390399956004330306313931941986083984375,0.04858964973628395606075613954999425914138555526733398438,0.1546868768268661323552680788354374728017026821266841578,6.283185307179586476925286766559005768394338798750211642,0.01294509073128064999269604129494837252423167228698730469,0,0.127393122957475985825072538056688052246661312366371664,-0.007105313277662230748088161538626738987585545388792560488,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002905,dev,smooth,5.43510842916834224780586737324483692646026611328125,0.04182966476135532157831775634804216679185628890991210938,0.03721567948339258216792523902433440970251872286581410078,6.283185307179586476925286766559005768394338798750211642,0.01539004362785342111541453391510003712028264999389648438,0,0.1343929474799712441951785938363539287485432759105513441,-0.02877595664363809369638302535998575181984633995533352373,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002906,cal,smooth,11.5326993792200820365678737289272248744964599609375,0.1475335172240862802173211321132839657366275787353515625,0.08185138216182549644327234202462605348792738676384579213,6.283185307179586476925286766559005768394338798750211642,0.01186621982626035604058145622730080503970384597778320313,0,0.08308015155685068816336103829990409580305716644721399245,-0.001996836176868559486603160097128517877614135930989479288,1.792228400024008811657490447488675781289992624591696134e-57,1,ROOT_OK
bem,bem_0002907,cal,smooth,4.0380821316749031524295787676237523555755615234375,0.02912056590247065826493333418056863592937588691711425781,0.04097896330785567830906113362825918650288941119931435502,6.283185307179586476925286766559005768394338798750211642,0.01158985557982868466742054636142711387947201728820800781,0,0.2058919368987306167693456738489870188590993058863705518,-0.05518595108021581761842624288842774827652605631947044101,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0002908,test,smooth,3.7981068143173981610516420914791524410247802734375,0.07195718629673654442857611002182238735258579254150390625,0.08824104714161860892461962244134194871999586619812888679,6.283185307179586476925286766559005768394338798750211642,0.01546690898233575583997634339539217762649059295654296875,0,0.1952682726394298164985093163634484205138718394624807048,-0.05119211828304043692608014338271416345095362844469281067,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002909,test,smooth,3.249068740930078025286320553277619183063507080078125,0.02862327707425973283283937576015887316316366195678710938,0.1208074293833033691347843673214032840119169250905112989,6.283185307179586476925286766559005768394338798750211642,0.01833382328714546968817522554218157893046736717224121094,0,0.2732026602777204645440498286508751488220716878079814269,-0.08042231006707364686313344520852416026641942097880187369,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0002910,dev,smooth,5.7840253478483507620921955094672739505767822265625,0.0717413251979298338678603386142640374600887298583984375,0.06343678984435119739016508309013156852165353098352935869,6.283185307179586476925286766559005768394338798750211642,0.006162482175241310554392182297078761621378362178802490234,0,0.1187039114826111106536979554063555381554201884154613355,-0.01923166421064089519314627583220220493134712396188130566,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002911,dev,smooth,9.8725569474028898042661239742301404476165771484375,0.17329018977858356986843091362970881164073944091796875,0.09810401271186449727751989145834255993827005049471362434,6.283185307179586476925286766559005768394338798750211642,0.01669789679268695800629096481770829996094107627868652344,0,0.09886452343714006401235451140529616650001023028201964066,-0.002732308460350509194790729065745659906793428611338248675,4.61996654228411160338375315352636423621420321005859448e-57,1,ROOT_OK
bem,bem_0002912,dev,smooth,1.172208470739394936543931180494837462902069091796875,0.0359845805428818665827606082530110143125057220458984375,0.04924427306188359807003999541955136991686988652844023599,6.283185307179586476925286766559005768394338798750211642,0.008305873621164997985810707348264259053394198417663574219,0,0.6502360173887638187799110816209063315197012860736678186,-0.4131457079710412673103420353809339824128653758438950614,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
bem,bem_0002913,dev,smooth,12.50871025459007768176888930611312389373779296875,0.1143991318468765977511836240410048048943281173706054688,0.2659295332041259542722638695682847013532141341564263095,6.283185307179586476925286766559005768394338798750211642,0.01117599931324335382765156055029365234076976776123046875,0,0.174286269921545152560440249036141911698319645649756703,-0.002482825483593888396800487585636975014491669145391060962,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
