domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0002703,dev,interior,9.07774281959898843297196435742080211639404296875,11.19805049246335301515060917386327879130448964844368326,0.00000002738345887473387913148248400621514920522666509739499969,2.376742231338905497750602080486714839935302734375,0.1063173482520304163889690585165226366370916366577148438,1037.214482169088455829584659062925165025011558301265749,9.066012714101598690581496870032667136004280434861247209,-0.0009659438123626219598289293308530966729015564841312550719,1.237832414949915419251440069065512072944288239384664797e-55,1,ROOT_OK
pv,pv_0002704,dev,interior,11.8077812052532475917132614995352923870086669921875,2.194676116226864245213054215056451551881293557562496243,0.00000006465990245890190778987051423225876594673933139417360856,1.063028122188651725110730694723315536975860595703125,0.5653697287114554104192620798130519688129425048828125,794.7521443241148641811520541405048027788718375334884275,11.7963577575654856524663000064036722770781907399963927,-0.001511305793200014455967115089118782584636253164631929201,1.013206455480239648190367932980264708355942497102505548e-55,1,ROOT_OK
pv,pv_0002705,dev,interior,9.7174533488604186715065225143916904926300048828125,18.57912854147181451567296928336338007137460858418900067,0.0000000001369354965214704725857815332028116783387336665310478107,1.161987325380396729457288529374636709690093994140625,0.49773121822228050259440124136744998395442962646484375,126.7943549519588736689527294207684207693128405850641097,9.464406993633011107254162761673141073498795332060912859,-0.06538197548839358631486211341483417750069974443422476875,1.223494587749723348758180145485602666693968298387931228e-55,1,ROOT_OK
pv,pv_0002706,cal,interior,10.59500608316420056098650093190371990203857421875,4.399305660768442084680424157910099162157115275860232749,0.00000000001068161640086910541641158900622171559886678866533144251,1.1070838593978307162757346304715611040592193603515625,0.73267776895023362104808484218665398657321929931640625,813.1225512495437644066282737287970223837526894681415967,10.58006173161899167879135930779943058354518806946644405,-0.001229282596698785632207146638900695400360816353501079582,1.269694253172564464792017677020866309056110330488517173e-55,1,ROOT_OK
pv,pv_0002707,cal,short_circuit,5.95456738159041432112417169264517724514007568359375,1.137769949670220932843599201909924214552203402630673396,0.00000000003333807890687314816112037700981742668544426744104544025,1.032993600379610743544844808639027178287506103515625,0.292658671111105495032944645572570152580738067626953125,2619.717950423955657648323337530921254447123996258611322,5.953467986401509933960670739893514637614293535202568738,-0.0003816783681297505764412541073992921250177465643146800562,5.324909712960221735969032729538576710188266975731328292e-56,1,ROOT_OK
pv,pv_0002708,test,interior,8.4074487642150899091575411148369312286376953125,7.597430421687086585086196634418800722206706454551182404,0.0000000006979322527884223589077390245007534024255265211063313439,1.0360804842464179653660494295763783156871795654296875,0.73756168515235120963779991143383085727691650390625,140.1233295402072421418798012881471352284536066786707077,8.309097251107729689447622417513147571925898638916192356,-0.007476977247468414060653887950542137328947087286866998383,6.372367644529809108115521591070847222364418220770475144e-56,1,ROOT_OK
pv,pv_0002709,test,interior,1.275205949829231411030150411534123122692108154296875,16.74269285839953195436281978014183515900152072586766992,0.0000000001630663188538227973852433838973386221510489388308657175,1.601099017083902342761803083703853189945220947265625,0.22405117760046577846111404141993261873722076416015625,209.7820027844324223930418277569748591997620071000439149,1.194113951123272682067817380520239672911266571334470617,-0.004765945852521881126957733024188638468222249852913264918,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
pv,pv_0002710,dev,interior,10.0721963896237642899222919368185102939605712890625,11.3673360033917277345741176706895476489532524947902088,0.000000001078633442616942029263141578025953162855338251637355216,2.008967563636834707807565791881643235683441162109375,0.53683867344152325085104848767514340579509735107421875,803.4837602039332780108692776521419681776524561992794442,10.0513286099351527790175123713916668014443373624774048,-0.001246004357480670973413365582688155421563772432946912772,5.06603227740119824095183966490132354177971248551252774e-56,1,ROOT_OK
pv,pv_0002711,dev,interior,11.6336895285204580119398087845183908939361572265625,7.643807133587046102015330951902264532505157063613482969,0.000000004658237094102609653840842404546424311649068692528410612,1.0695823073265102731710385342012159526348114013671875,0.3386102969402247087060686681070365011692047119140625,1188.025511393506577175454301017035740616165843179070039,11.62370805144947874079476626893929992948399631400191443,-0.001060555769803512575962066630728930337313259961551798925,1.366872859751644053690779381284696729197167708355266918e-55,1,ROOT_OK
pv,pv_0002712,dev,interior,8.780268308761502993320391396991908550262451171875,20.46143085844155604351260620662734968538936430637684724,0.0000000005893725683157314912532412210162500670778426415521982934,1.0706059042880013976173358969390392303466796875,0.5008696469897049308173109238850884139537811279296875,938.8758923798569532192627884739891213788345334954066998,6.402641405840580100758969078858131126596219127985279456,-1.046290061752693188667967414210516439680153561401311643,4.715552056952058740005485977392426944549669483370151607e-56,1,ROOT_OK
pv,pv_0002713,dev,interior,5.52743006773712064472192651010118424892425537109375,3.82655182642453227256472950638981713687794868580034001,0.00000000001886635285903198086090351080018364088948180770424497959,1.6536184886261764415138486583600752055644989013671875,0.261784301671171337755339436625945381820201873779296875,1202.5816011691268560038493236265005821383998077928211,5.523045833814452327058167987468962503945547003579923539,-0.000831363704303816951592510028610653915951348812057288787,3.329562094266825258990360031334517673685408520352573263e-56,1,ROOT_OK
pv,pv_0002714,dev,interior,5.20476897230829305129873318946920335292816162109375,26.97328622942110664372353515731450844300552814889802062,0.00000001489853347611739621101680447281764903347723707567055958,2.1000809207577706416714136139489710330963134765625,0.71480924861944783454958951551816426217555999755859375,493.4381523851902851501388333354682364180966737719056273,5.11059117907934431296904457857490226003485103282873293,-0.01710498745490301171970725453778291185563095327707446137,3.823420586717885464869312954642508333418650932462285087e-56,1,ROOT_OK
pv,pv_0002715,dev,interior,2.8396386215791995510926426504738628864288330078125,20.25526275219449407384072682528376295305522122959871437,0.000000007200483703619355149327895222307799510918593172108795779,2.118083435333030450919977738521993160247802734375,0.02756945822361529102595412155096710193902254104614257813,162.8676792118447243779658160952318863932393817151079142,2.714706583728493573708666258869743065729126781850025249,-0.00618900797193931559998629181109103039660954314994991382,3.695973233827289282707002522821091388971362568046875584e-56,1,ROOT_OK
pv,pv_0002716,cal,interior,5.878266412475117164149196469224989414215087890625,2.685996745054066224693587723776253123433696620685054144,0.000000002501243479527275625820315915142632387301973186474434124,1.2157063130292329322656996737350709736347198486328125,0.49449428024094588263182004084228537976741790771484375,790.7121430585053686559085969279944949994042153975196431,5.871197513028366202167144647655427469419698130240051569,-0.001264096256527977768323596274488109741610124188473741338,6.284747589417524232878933169193623073056907470234881111e-56,1,ROOT_OK
pv,pv_0002717,cal,interior,1.03299903936859305275675069424323737621307373046875,6.146221188484728441473804000133460161455967718904432268,0.000000000001296058704440090749523618333940056285876834474754496826,1.34268701502103748879335398669354617595672607421875,0.51439487254662930038051626979722641408443450927734375,253.5131209459535836747292076345128979160435584008308036,1.006712160079786049617856303190834927514211714694969731,-0.003936581561702231990290960292420102138554979115962911497,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
pv,pv_0002718,test,interior,10.32162561865441574582291650585830211639404296875,26.42179870889637875492948404953818966440492019986472085,0.00000000002769686569044790275756220045790589715139292498691619539,2.1758439125345301334846226382069289684295654296875,0.1285382652707935668967564879494602791965007781982421875,645.8353951581839149744802997153765172354639723285529899,10.27865930564020579917236455403691492691778613974682468,-0.001552460181143107191194770623411046424755203493357434523,1.427410352374677240217876836399869777809629681452586432e-55,1,ROOT_OK
pv,pv_0002719,test,interior,9.32900509232870689402261632494628429412841796875,5.816296751558552873833778364040682601873530788041531808,0.000000000003202360412429778607920553618254478451065099627013973038,1.922057748967286538999132972094230353832244873046875,0.5166078654566097494438281501061283051967620849609375,1488.308131261399448767412268548513340253474371742476942,9.321861380192198455248642954734546046965748167016431044,-0.0006716711509001464099262654040990287830066582418509248655,8.769970970784149785043986589711253489779030576335366417e-56,1,ROOT_OK
pv,pv_0002720,dev,interior,4.44770704157291429936549320700578391551971435546875,3.412622684690188023937241362066109273711910999300336813,0.00000000000524338278451975532295681326198613198720662860919101591,1.175038210139382588437229060218669474124908447265625,0.7521870765682923121175917913205921649932861328125,193.4830486373192402053026981517196561710143065311371441,4.412913505127077627079318155250122764804730535150341677,-0.00514839782268258553956007552680417853612179219803170056,6.372367644529809108115521591070847222364418220770475144e-56,1,ROOT_OK
pv,pv_0002721,dev,open_circuit,10.9908712855205070724196048104204237461090087890625,49.58621647383188767367462537175872647196446500974083975,0.000000000635606297568702541810584116167939479224093429910892425,2.219364433599630093141286124591715633869171142578125,0.312054151881091812459345646857400424778461456298828125,648.3869885119728543861336317980362237051702683579424017,4.698580075430800777828310932304055351085974837690430056,-1.494681890801910296697325605290347525630481667013642607,1.498780869993411102228770678219863266700111165525215754e-54,1,ROOT_OK
