sample_id,source_index,split,node,vx,vy,theta,hint,region,root_count_region,roots,target_root,residual_abs,fphi_left,fphi_right,fvx,gradient_vx_left,gradient_vx_right,polar_knot_distance_deg,bisection_error,brent_error,status
bemreal_002186,1720755,cal,15,-4.929291417807139,82.79673294060302,0.006457718232380498,-0.0654625405181481,0,3,-0.0584634847102533432053300734368532531562615658001579443845825;-0.0208951783276683077103824548329297547406385879897037764508694;-0.0107515799131509272171458188949093385667588417603481698184381,-0.0584634847102533432053300734368532531562615658001579443845825,1.4487160099090435639e-70,0.502813847185790717404871224046,0.502813847185790717268951204235,-0.012057847816215684975390045408,0.0239807393605058895796527723745,0.0239807393605058895861352162992,0.013979863907377266,3.5090148358868646e-10,0.047711905076854993,ROOT_OK
bemreal_002187,1720856,cal,14,-4.627814987315336,79.60922340667206,0.015062191444713232,0.027460360527435713,0,3,-0.0660732108550646828302017748904250539020329438899350772635082;-0.0160788056292035734290064114424893362898024053437834478790879;-0.000717935736013519665381715944476573547659309210587721634909054,-0.000717935736013519665381715944476573547659309210587721634909054,1.6263009551513921068e-71,0.107914350568022973360749907761,0.107914350568022973472605768014,-0.0125823028271885160861310130446,0.116595269868740572643860064535,0.116595269868740572523006219389,0.09586534896599008,0.06535527468560456,6.388133254253584e-10,ROOT_OK
bemreal_002188,1720858,test,16,-4.823547590579182,86.07696302057029,0.001850049007114722,-0.057381357148515846,0,3,-0.0428807461300630152459578141083182782385046170871655600329716;-0.0342646650711962306562643538061036625738669098936929326128595;-0.0274977089442270156506504886201501666322198780216163763588293,-0.0428807461300630152459578141083182782385046170871655600329716,9.6743025161680659069e-71,0.148352500455501896118099319683,0.148352500455501895839665558651,-0.01161338596479383222667181371,0.0782823742716574531154185444039,0.0782823742716574532623419587315,0.3184973311939068,1.0933693414797207e-09,0.01538303718543966,ROOT_OK
bemreal_002189,1721010,test,15,-4.82953531098472,82.77340924807588,0.006457718232380251,0.02837049174775656,0,3,-0.0560189743332575779188989018989316797255211436757894155869838;-0.0287218091086193556408759367749060259173972560843260776089703;-0.00148476460154567025195807334012102337715384505806015653492939,-0.00148476460154567025195807334012102337715384505806015653492939,1.0225730095382077826e-70,0.178641200231834700712978972744,0.178641200231834700812440472544,-0.0121011045958942820512783763223,0.0677397183862953490729468629273,0.0677397183862953490352316327456,0.45507067298980464,0.054534209682552036,1.2609874024128437e-09,ROOT_OK
bemreal_002190,1721061,dev,15,-4.808732212265333,82.59867573971695,0.006457718232379437,-0.0014847633462455414,0,3,-0.0557432012933350569925927978752598069251621664496893329396052;-0.0291349123874691570997439942843936644406747125893763034579513;-0.000778450701288093410731612557747310175244785897055857569647137,-0.000778450701288093410731612557747310175244785897055857569647137,6.083989287716594965e-71,0.185599852598547482819578987832,0.185599852598547482917274705733,-0.0121269499174399111993463068141,0.0653392217054746601745353232326,0.0653392217054746601401421807693,0.41460193725259276,0.054964750410926806,4.346285438445568e-11,ROOT_OK
bemreal_002191,1721418,dev,15,-4.871994690045481,81.76830141800602,0.006457718232378831,-0.06963880938446022,0,3,-0.0585588102143750031704538590844193383491801995900457437409289;-0.0201956680086401969712346655239287053070379786380517888467029;-0.0114815424270836408273401966862178801170162299215449510505275,-0.0585588102143750031704538590844193383491801995900457437409289,2.7894355858611974401e-71,0.504110410808527987115984244088,0.504110410808527986980750040729,-0.0122094028587363410124868658123,0.0242196998850986549074335034668,0.0242196998850986549139307543653,0.027843814691666635,3.3657150007967455e-11,0.04707726968412578,ROOT_OK
bemreal_002192,1721824,dev,13,-6.427848815846106,73.57688543496381,0.026633724385434706,-0.11120655413484885,0,1,-0.111914707922109853766020118332560085355770978412476270645888,-0.111914707922109853766020118332560085355770978412476270645888,7.6250731775076775749e-70,0.89018690882219941498560339041,0.890186908822199414973634158439,-0.0134678423063341355149496860459,0.0151292297975414525263141085819,0.0151292297975414525265175324462,0.06175957425933998,2.6771984149576536e-10,6.34536221566468e-11,ROOT_OK
bemreal_002193,1721941,dev,11,-5.009378532906528,47.096972748563545,0.05454153912487026,-0.14964970599118366,0,1,-0.152236136077557531608237604158668914443294092585294181011521,-0.152236136077557531608237604158668914443294092585294181011521,6.3071880815930439546e-70,1.01599958276723870347417005768,1.01599958276723870347805668369,-0.0208331742061494017377785740386,0.0205051011432572563027089459233,0.0205051011432572563026305052815,0.15251191370191108,2.8533022542333926e-10,5.72405387402116e-12,ROOT_OK
bemreal_002194,1722335,dev,14,-4.537821031529497,77.80493623673306,0.01506219144471234,0.028276216532598323,0,3,-0.0664405586702458654471401470140313029164672253307702842568645;-0.0143262222638872063839062870255038485000932627225518851222626;-0.00272199374736355704019267030564390787531624789117649302674836,-0.00272199374736355704019267030564390787531624789117649302674836,5.2003014876895145015e-71,0.0798409467646334638565541965155,0.0798409467646334639763965517857,-0.0128732116388970273960793815229,0.161235708750379898015109622821,0.16123570875037989777309261434,0.01895874925379104,0.0637185655746889,7.559393076076518e-11,ROOT_OK
bemreal_002195,1722336,dev,15,-4.72897431900904,80.00517262938523,0.0064577182323794415,-0.06545490695170544,0,3,-0.0576065218601360949761180446015097964337477303351955816255265;-0.0248199232589389548383462846467091882251292996466030175244377;-0.00648363507830166815862633085402893480929187762907343436868688,-0.0576065218601360949761180446015097964337477303351955816255265,6.2329223328366593481e-71,0.490858542019445350693612097034,0.490858542019445350551307778603,-0.0124794966060793356216889242524,0.0254238146793520823139297020205,0.0254238146793520823213002951957,0.2585150746487497,5.819542071734907e-10,0.05112288679123184,ROOT_OK
bemreal_002196,1722541,cal,16,-4.718775465440359,84.11797802748697,0.0018500490071137667,-0.05262706079714077,0,3,-0.0432677073485725416041312652645848290503372709567871327402386;-0.0339552274101980824335552505347222183097804298815392827973359;-0.0278999212137279151036818826031041912892501633362995181262267,-0.0432677073485725416041312652645848290503372709567871327402386,2.3464546957223511054e-71,0.158995400928064089439717727671,0.15899540092806408916823882143,-0.0118835381841087568514561300951,0.0747413957557511189376635090248,0.0747413957557511190652817435918,0.29545229883036384,2.853358625520247e-09,0.01536778671297576,ROOT_OK
bemreal_002197,1723102,cal,16,-4.615939888518629,82.21697105600589,0.0018500490071142867,-0.012302277789794208,0,3,-0.0435518499786470053520623151796505034906106652070187585543959;-0.0337313857256489972358913984522498246424936166354322842272231;-0.0282405142540046788197070207901049325040192208597480721067525,-0.0282405142540046788197070207901049325040192208597480721067525,4.1411996955814798934e-71,0.130252025147464259260080183779,0.130252025147464259600262061334,-0.0121683160047684748153850792619,0.0934213191003530977361152675002,0.0934213191003530974921248980665,0.2759377235238949,0.015311335546717285,2.7182151498048382e-11,ROOT_OK
bemreal_002198,1723158,test,4,-4.714948747080343,7.400299433343793,0.20036379812894808,-0.6009455973947372,0,1,-0.5894374212719228179284834868116981948044119307112505438204,-0.5894374212719228179284834868116981948044119307112505438204,4.1337649771805215442e-70,1.29651611550852807981423531216,1.29651611550852807981837145461,-0.108189544328255263142300125128,0.0834463552239151677283902953489,0.0834463552239151677281240849963,0.25227652595591366,1.573644158920763e-10,9.602924967521727e-16,ROOT_OK
bemreal_002199,1723169,test,15,-3.7477731936064558,62.89231340713755,0.006457718232377335,-0.06509379814495177,0,3,-0.0585734530481160679756142162392122343796709568494939736546373;-0.0200768138258816360844771883320990559048457094267187873656897;-0.0116074003068533279244404046697943529230672704405638968380412,-0.0585734530481160679756142162392122343796709568494939736546373,2.6311222077696600232e-71,0.504308997429319788920436840444,0.504308997429319788785307565,-0.0158738136239263319938274629255,0.0314763641038371282533063591424,0.0314763641038371282617404309052,0.03505502623955148,4.5580659065973476e-10,0.04696605313329693,ROOT_OK
bemreal_002200,1723373,dev,15,-3.715334323948424,63.80340737001347,0.006457718232379503,-0.07174116955295953,0,3,-0.0557711043957317098744522494536539017078403717440303606153607;-0.0290941019348363947880568573002904875310079260377688914668203;-0.000848415808274076141653700359348714912684228934594680054059134,-0.0557711043957317098744522494536539017078403717440303606153607,3.6470650716586403185e-70,0.46330993266755354913581033499,0.46330993266755354897838810881,-0.0156508807911584668236064566136,0.033780585494998879248145020099,0.0337805854949988792596228982866,0.41861064120367814,4.106330239557518e-10,0.05492268865522239,ROOT_OK
bemreal_002201,1724155,dev,15,-4.812564690843071,81.59672045057994,0.006457718232379037,0.025409951851961352,0,3,-0.0573441841484601712988430707615040936632797158892601968798346;-0.0256505878764914533883489090583505902497690817694506471692432;-0.00550136934991720336659277251105701745566144582775038506058731,-0.00550136934991720336659277251105701745566144582775038506058731,4.7424414343060850851e-71,0.136493561991990658757221896676,0.136493561991990658868159852835,-0.012274079565371089024328394786,0.0899242380830483633589425368812,0.0899242380830483632858547587001,0.31479475473813423,0.051842813894463415,5.414095688632333e-13,ROOT_OK
bemreal_002202,1724665,dev,15,-4.765072541128679,81.84075331398968,0.006457718232378494,-0.06345641552623188,0,3,-0.0557554585134336048122058247731413388366904466414743072233381;-0.0291170118408153910840680919948616620312852735546423914843475;-0.000809144840633957070841943966178344878585267309313944573512234,-0.0557554585134336048122058247731413388366904466414743072233381,1.4057384655524735515e-70,0.463062917980177523449951293844,0.463062917980177523292391003362,-0.0122015107179715698214331544518,0.0263495742029895895014760908064,0.0263495742029895895104417116849,0.4163605813433212,1.075875953655305e-09,0.05494631372585347,ROOT_OK
bemreal_002203,1724767,dev,15,-4.805548991033513,81.39570152574316,0.006457718232378984,0.02907566521090427,0,3,-0.0574658615389900284156778880833683581855763210548957852525644;-0.0252779158816028306058899619570979443193094985481578891831328;-0.00594576466139862046912684440029500360530189327234808197066794,-0.00594576466139862046912684440029500360530189327234808197066794,1.0312517889629214754e-71,0.131533716204221851586971803907,0.131533716204221851699346394444,-0.0123042101032854946601305076579,0.093544153228224271279062329303,0.0935441532282242711991437637859,0.2893327790415542,0.051520096771139334,2.054674624510647e-12,ROOT_OK
bemreal_002204,1724835,dev,15,-4.348860959108611,74.33328571606876,0.006457718232381429,0.026958751240000224,0,3,-0.0563557226074140988134416295821551979319417433328711907588582;-0.028113963251711064787477704002515289604374650768576677114854;-0.0023964101668124301352802531817790054703249408856710189493738,-0.0023964101668124301352802531817790054703249408856710189493738,8.8515021822794281076e-71,0.1694708495853817209907078479,0.16947084958538172109255141496,-0.0134747537067664151681836576267,0.0795107461827979496960096021323,0.0795107461827979496482275910627,0.4926958116070317,0.05395931170314342,2.57896230451694e-12,ROOT_OK
bemreal_002205,1724869,dev,15,-4.721607843514105,81.13680082947053,0.006457718232378696,0.02857053458856412,0,3,-0.0556895241475713913662793771401448424987227637499708949951189;-0.0292128166308961127511626680910175239415402985842869214138588;-0.000644763596755929711938283306744822381286021653850580987329022,-0.000644763596755929711938283306744822381286021653850580987329022,2.4951375283696955003e-71,0.186903027160449169165266280481,0.186903027160449169262635285512,-0.012345492843857933755182588366,0.0660529314662185528996143421616,0.066052931466218552865203405571,0.4069422319324066,0.05504476013547857,1.649972376030865e-11,ROOT_OK
bemreal_002206,1725141,cal,15,-4.339618021819149,73.3063073370275,0.006457718232381248,-0.0625798811613874,0,3,-0.057789240257568735978165226495605071229878889878420569978662;-0.0241733222303195176411111842576140156694541534191657933875398;-0.00722809036392183363341975722085487234118211916941548927271922,-0.057789240257568735978165226495605071229878889878420569978662,2.1613334834250304147e-70,0.493453657829721520156102884967,0.493453657829721520015193621805,-0.013619682120484063553051987748,0.0276007319114531201337515786681,0.0276007319114531201416331674144,0.21586092823777503,6.179553256576499e-10,0.050561149894167066,ROOT_OK
bemreal_002207,1725447,cal,15,-4.27477715597804,72.61409383675955,0.006457718232382011,0.029002322634885513,0,3,-0.0571177734654270111879773205249396558870667761069508019487123;-0.0262947667986300497458137073406981615066280325758141522331099;-0.00471836933997283232025360757021156796906118562238637208587544,-0.00471836933997283232025360757021156796906118562238637208587544,1.1659056216239762629e-70,0.145079864550599193602874610245,0.145079864550599193711364860298,-0.0137927808263738890068603102702,0.095070262638433952919373273433,0.0950702626384339528482800407634,0.35965743249745263,0.052399403967908105,1.4287613499629727e-09,ROOT_OK
