domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0002453,dev,interior,2.88957320108238047140503113041631877422332763671875,6.92131008933032588683546261186014152257818038135441563,0.00000001657843834922582749865851821998914104337881241768202348,1.154418258552536880046091027907095849514007568359375,0.12548660654340648701321470070979557931423187255859375,966.5691260051349579033748931476017835731590580499439847,2.882029246707166403335149834405029577829822618234227453,-0.001042340252359516019427063765742957374497095558283487658,1.847986616913644641353501261410545694485681284023437792e-56,1,ROOT_OK
pv,pv_0002454,dev,interior,8.6903123220542131122101636719889938831329345703125,17.53316749400251318041193214751750658190084161331744078,0.0000000004234377982836926163488005083287038922709941965119477878,1.634123188634933665497328547644428908824920654296875,0.35667367560548413063514772147755138576030731201171875,124.6710855161547809735560608137555903821144178219634334,8.525162795717836394733983062857868485255491178926345094,-0.008073880555653073422811452655049741399717350535252104582,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
pv,pv_0002455,dev,short_circuit,11.3217988340699644567166615161113440990447998046875,0.03037043166414414915710028104958509048485095591758592927,0.00000002007202905896850963794386419659673738658135090975445609,1.957962949166143662438344108522869646549224853515625,0.7163301781226050213291500767809338867664337158203125,918.3565941301347679484859083325673154614914759185081596,11.31294026320222304825518290021785742149633120385139658,-0.001088705088358571274810635302996895133274499491820152479,1.436968903841471953880050118786476048643176308783742145e-55,1,ROOT_OK
pv,pv_0002456,cal,interior,5.4752129791089227950351414619944989681243896484375,19.64646006429892102846301487141006856972461206486965226,0.000000001652386013957094473473434324840597064949261232455263082,1.0508667278903012221036306073074229061603546142578125,0.74069020708973554167897646038909442722797393798828125,261.7637841325044450568288515327721880175900519753139278,3.246672561716986803221647841086501598796692568020057154,-0.813107936344244424892229288650529098291749562386708408,2.077391852116717769245660038689096194490800339971174897e-55,1,ROOT_OK
pv,pv_0002457,cal,interior,7.3375590269284884925582446157932281494140625,30.84303289498888132547626405032568130800986603947813282,0.00000000001251417640259808317977539994607734282830850192575083563,1.8013795942079315892669910681433975696563720703125,0.02933044935582488146885715707412600750103592872619628906,1684.981383158608526417639504631433533650779662191873889,7.318742276725884050430795981844824741289279868721418112,-0.0008070067937643757814325547392227310984694396173665170228,4.428795512948217330140287505794238819543270663435480225e-56,1,ROOT_OK
pv,pv_0002458,test,interior,7.5755434989751595509233084158040583133697509765625,5.132336544258768667020053533954657285468895075619597475,0.00000000005188484075680205638071133954488737513024205354403246055,1.318951079146730709368284806259907782077789306640625,0.59529929677089266082390395240508951246738433837890625,2261.367781547676076066871901501813563885729728654046023,7.571280729441824735691520335697381720350196167286556901,-0.0004421525609988521030120460296481363383132432642061030699,1.760366561801359766116912839533321545178170533487843759e-56,1,ROOT_OK
pv,pv_0002459,test,interior,1.129971929394209428920703430776484310626983642578125,23.79041693167292287966930505015818964338323092551736588,0.00000000004150756709775581048896514300524181976719318440702979414,2.152578418777943536355223841383121907711029052734375,0.279917197119712302111338431132026016712188720703125,149.6452162192203124131125210287936535419917791270555612,0.9691772757666020823089088058073255649593947481088887981,-0.006671370172353531722719815626757748804091496816454144297,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
pv,pv_0002460,dev,interior,5.1147122669048687981785406009294092655181884765625,11.13414916068731051297962686315735744712486910500094524,0.00000000003738888089595805709235332340271147428593572921058860095,1.773815471477910410413869612966664135456085205078125,0.2421819830864719580443278346137958578765392303466796875,1628.461574089735818598032105988296908652692626777777119,5.107115486161394467539752452505852312487204184244319536,-0.0006140077194912398274736492188462368819763292078758816219,5.496167093406960355749637372298605729289310715414534812e-56,1,ROOT_OK
pv,pv_0002461,dev,interior,3.3934578013746961033803017926402390003204345703125,11.86414889346007198107482930956243941973842292950258574,0.00000000003708264161875827281262833568356182930567822878884688786,1.3089772711018474726785143502638675272464752197265625,0.1032029123909505713418965910932456608861684799194335938,812.9728826503109346511445447562827603910966945070586772,3.378434971881142730072244711040138536824221906049992505,-0.001230216436424744692312262634283662696644841770149608716,1.991364888915565346286100497209639756988880693990773483e-56,1,ROOT_OK
pv,pv_0002462,dev,interior,7.17051172059706942718548816628754138946533203125,9.977673499300046183268465990983249379873688676130907909,0.0000000001084328945561915994675000788337628215108252357917064463,2.25635569064491647850445588119328022003173828125,0.66157755237406001835864799431874416768550872802734375,664.1166340743196605146776729189752635851877620668050546,7.148366632911820429862649093267887221058130487245911647,-0.0015042935736930765260206984071800823397080088760067285,4.014591616053779738112778602374633750089583479085399341e-56,1,ROOT_OK
pv,pv_0002463,dev,interior,4.7656050950232238250237060128711163997650146484375,8.274708630397067200602994111561589540989190725065950218,0.000000000001699964679219294084107011380669880683915622120905443332,1.656264232376542633318194930325262248516082763671875,0.07989453752675611253319942761663696728646755218505859375,2465.63646714928711076461099722792884488045718462106416,4.762094774308563841728709926971437811523443610662896878,-0.0004055618424809710275346086846939145088135671022643571304,7.443721954766383264417443658569633411624436034137511278e-56,1,ROOT_OK
pv,pv_0002464,dev,interior,5.4863824602394775098446189076639711856842041015625,1.809752029507705993710006025061654067894653838520341757,0.00000006376723891706923993105472806923563908218082121159394357,1.1804302004690239158435360877774655818939208984375,0.46492618302851840272893468863912858068943023681640625,157.6705452617893457571546221377775622511213468903222235,5.45880544251128398065781926283894795202612401662604321,-0.006325827738389878800915404039012661133533440096216341388,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
pv,pv_0002465,dev,open_circuit,11.444146808925818703528420883230865001678466796875,57.36743096530787244540706050109041652985306117326798418,0.00000000001707828729429126464861375134519599684997619042123748674,2.2480988497640481682537938468158245086669921875,0.273818462188876676766113860139739699661731719970703125,156.0578446576253453219691324555792431607927127301270668,6.505168213383360443103068124682269183287580340599322009,-1.306721115347596235656951899007841404040240209431756064,9.685998819685309844335592818427687777993915695571122219e-55,1,ROOT_OK
pv,pv_0002466,cal,interior,8.855563587173545414543696097098290920257568359375,18.05295946355300424860402573032128337874567798156497524,0.00000003147392645667765887377923643676645005389955432194720784,1.604434616135276936432774164131842553615570068359375,0.1305143612720565393647831342605059035122394561767578125,335.2744598014954346674825495310071851660305727016786762,8.793337944444562453034761682328269634744267886382134427,-0.006067583864501359663705388830856346320962517230863538166,1.446527455308266667542223401173082319476722936114897858e-55,1,ROOT_OK
pv,pv_0002467,cal,short_circuit,8.082034500366400919801890267990529537200927734375,2.437399904823012174174125208653914943759623005613318518,0.000000002889679747481032820523545177191659213334319490356151842,2.34738558655741424985308185569010674953460693359375,0.08621160638443224610849568989578983746469020843505859375,658.0905126382587528686296674120041723336619449820147238,8.077272602397119934103448844015824504346384641170707804,-0.001519353452070702221188961785130246685286432806661376241,1.035509742236093980068772258549012673634217960875202211e-57,1,ROOT_OK
pv,pv_0002468,test,interior,10.599175517566873594432763638906180858612060546875,19.30781657965015266851885500617710498725732776241413385,0.00000001028047271944861395201885858995942660931187854260262697,2.09958571526993420519602295826189219951629638671875,0.1937418279154594913382680942959268577396869659423828125,607.1645612658674624631929307084783015528322966090229727,10.56373612643068043431625453221799733498017840671299444,-0.001774327702252335590065809277956818785080237319228437677,1.32545247006220029448802849094273622225179898992025883e-55,1,ROOT_OK
pv,pv_0002469,test,interior,1.659046857625928073076693181064911186695098876953125,10.18411450187233236128836763143055130327908053543366917,0.000000000001388649974585142311525547289900641046661900896026322077,2.2236876762321724498860930907540023326873779296875,0.56916649160353360858977112002321518957614898681640625,101.7608128546999699751322805433514716628481547440863077,1.550296826865935840986213216656849367967047561975600098,-0.009772307348740002273689047363756155197345539558983879529,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
pv,pv_0002470,dev,interior,8.989384301520789932737898197956383228302001953125,43.73934304240916356531304560880512821553728113946120688,0.000000000001992397290002357857507617539311196424130510391818128978,2.337919738004583081192322424612939357757568359375,0.433205419249020007299577628145925700664520263671875,624.8314274767277127918921070057113189197360619229900385,8.911818285129836509955506039462946692755995856523658199,-0.002190964025069271042622210587896058723533341807546462808,8.538972643669944204874798932034935277968320415832436693e-56,1,ROOT_OK
pv,pv_0002471,dev,interior,11.98382738751869425186669104732573032379150390625,14.75834731727434820604499844749398415812560490096019268,0.00000008959914533246798663714988382387392992967765153109228111,1.777531748312341175477513388614170253276824951171875,0.1743851971047754856325440186992636881768703460693359375,2513.764285207953620406995187808118142756728240619818509,11.97595513233105192620946877330057647762022999903491264,-0.00105613083626553534258554589962478022227267052566583433,1.487151299042144200606459851316158970519296102272309637e-55,1,ROOT_OK
