domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0002882,dev,smooth,12.058667807523107740053092129528522491455078125,0.04303186378320596194857472482908633537590503692626953125,0.1963599114010207431526938508948489046211375391280846188,6.283185307179586476925286766559005768394338798750211642,0.007715904533372231789700723680880400934256613254547119141,0,0.1230564597940589546077182791910221767931136361180480178,-0.003643039774408828106208374846225661921811309676181404805,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002883,dev,smooth,3.200309875183819041666311022709123790264129638671875,0.04847714652944328656003492028503387700766324996948242188,0.09663552066285964732572522010046720195996331847740058595,6.283185307179586476925286766559005768394338798750211642,0.01623467455875142462229376860705087892711162567138671875,0,0.2551107615587802337982874306937084478167877723728267405,-0.07955181183982933180382086229403458894327978207169339548,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002884,dev,smooth,2.37170572795526624076956068165600299835205078125,0.1979024652920840787739820143542601726949214935302734375,0.01165245304896165204823854060999190266017783324101126693,6.283185307179586476925286766559005768394338798750211642,0.01448016757757916890547722488236104254610836505889892578,0,0.1250625385487710612047206473813868364141715935956163448,-0.1220558014186877889655623341065439562849431118723271349,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002885,dev,smooth,2.84274690036095645240266094333492219448089599609375,0.1975379025079185002500281598258879967033863067626953125,0.0437504907260841526312076704007920184407377590370626581,6.283185307179586476925286766559005768394338798750211642,0.007769103973042471543430931291140950634144246578216552734,0,0.1329731832946665437259039347563554037552486045490784655,-0.06295801285981719708701873103787932507849306129812674997,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002886,cal,smooth,7.43181474670728814402309581055305898189544677734375,0.04467618086745057948139248082952690310776233673095703125,0.2623330931587806845021772823437080773554319000399553441,6.283185307179586476925286766559005768394338798750211642,0.009113716449928645560452089569025702076032757759094238281,0,0.1712326016571515150155638350195316537271360738878423459,-0.0109273893108543932021680148356533749882764809199086323,0.0,1,ROOT_OK
bem,bem_0002887,cal,smooth,7.14389482765733152547227291506715118885040283203125,0.1147899239692645595445341655249649193137884140014648438,0.1903274291659821372906685910693869637775990843704417164,6.283185307179586476925286766559005768394338798750211642,0.006348026027496266217309273116597978514619171619415283203,0,0.1658163767663783411279009374351322724298372465053530363,-0.008541357901748577332727622117118113931334994195597938484,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0002888,test,smooth,1.68925918928606844104933770722709596157073974609375,0.02465487461961772541751969356482732109725475311279296875,0.07746872743736942778497331918009009264559226917179339124,6.283185307179586476925286766559005768394338798750211642,0.018139332553156195526611327295540831983089447021484375,0,0.5003805588532385929615790159500624934349198128994609303,-0.2548398633508119395673575711442282843652204043711492791,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002889,test,smooth,8.5999670702330828220283365226350724697113037109375,0.13469283263156472951749265121179632842540740966796875,0.1324985735473444950945136628477440633392116025248719689,6.283185307179586476925286766559005768394338798750211642,0.009348680184877743160054563986705034039914608001708984375,0,0.126243684291605163062956022502751988012246801691659248,-0.004836331392244022926196054521927745497770310789877653717,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0002890,dev,smooth,13.4766555913376038233764120377600193023681640625,0.04805925611517981171916247262743127066642045974731445313,0.0299226452918295868274162723115882555731692263283477309,6.283185307179586476925286766559005768394338798750211642,0.0106815191572680878717704899827367626130580902099609375,0,0.0468560238110900455775811620073665590155236782750139642,-0.002700523600294089382948389167655377521812021140967949606,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0002891,dev,smooth,11.2137176510896541259398873080499470233917236328125,0.13496611259081825462402548509999178349971771240234375,0.06603677954829999533768397625710288075011551554109374962,6.283185307179586476925286766559005768394338798750211642,0.01121156123823646016957056303908757399767637252807617188,0,0.07185414048122359061946706698392241051491713574678354225,-0.002132016914282676943651281062952390265703157209064831803,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002892,dev,smooth,4.3254266559654563906178736942820250988006591796875,0.04826291184199309192148774627639795653522014617919921875,0.2447452582184199598699100785984820558962204391692112328,6.283185307179586476925286766559005768394338798750211642,0.006773713566159353556550559716242787544615566730499267578,0,0.2315550511752228100039296928211055264764837745759764577,-0.03761986351718962062352172765031729184148145512909698246,2.389637866698678415543320596651567708386656832788928179e-58,1,ROOT_OK
bem,bem_0002893,dev,smooth,10.8041246452317079018712320248596370220184326171875,0.08054507645433732487827427348747733049094676971435546875,0.07288394443284936155999682834872103905476150976083398148,6.283185307179586476925286766559005768394338798750211642,0.0179107745295205844637820291609386913478374481201171875,0,0.08044439768700626400155033537099380100506151524298283893,-0.003508661398006764612230270477446351515952867067237406612,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
bem,bem_0002894,dev,smooth,1.4464975102909407578266609561978839337825775146484375,0.06328397028826689141300931851219502277672290802001953125,0.2560991419129889654956822391972020062842873728220846447,6.283185307179586476925286766559005768394338798750211642,0.01176931257205687114675285442899621557444334030151367188,0,0.5491473614271757720941632078239254283639765868649538901,-0.2942654049981454337437605783473763345831148176704592449,0.0,1,ROOT_OK
bem,bem_0002895,dev,smooth,11.0587106247104625111887798993848264217376708984375,0.02905235145871883778445621260289044585078954696655273438,0.2262368122356227771239640578495230578491069118147696222,6.283185307179586476925286766559005768394338798750211642,0.01779938523780006179308976754782634088769555091857910156,0,0.1263207472974250854486989833906651427144084438530784319,-0.004929225411563270566799169639642517160871122506689260698,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002896,cal,smooth,9.63028883746943620280944742262363433837890625,0.1226638947020001479959461221369565464556217193603515625,0.2577486805940327185705235921577539821030864964966449352,6.283185307179586476925286766559005768394338798750211642,0.01443851117794011165718082168041291879490017890930175781,0,0.1826995090863810035710173391907632760672733199639600183,-0.00430608207045804128774743356064573719010756521729934743,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002897,cal,smooth,13.28747649085658366630013915710151195526123046875,0.09509283777342203425320121823460794985294342041015625,0.1728498481122553411634011941932812915943728565799982469,6.283185307179586476925286766559005768394338798750211642,0.01789054517245971392958026058295217808336019515991210938,0,0.127757469775291253403704507089113909239620742200379515,-0.002188965120812168782561485894950906798537633818200133802,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0002898,test,smooth,5.88485045902491865632555345655418932437896728515625,0.0931403665330584884518572152956039644777774810791015625,0.2036525922140094087436668329677042784170832963070768659,6.283185307179586476925286766559005768394338798750211642,0.01491638634145517686158122216966148698702454566955566406,0,0.184002088067488853653008710430349737904921556720069025,-0.01491231045974402517364730491232425037561330293476257898,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0002899,test,smooth,13.9494867547887455572208637022413313388824462890625,0.0940538785220481898807776133253355510532855987548828125,0.01704804482045724985349674319416195544850887163815703446,6.283185307179586476925286766559005768394338798750211642,0.01039168617919063869470264194205810781568288803100585938,0,0.02501114234917726335328176250890050991542166474102905697,-0.001023074217935615284251681921820061225488695119781748806,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002900,dev,smooth,7.85017660945327211408084622235037386417388916015625,0.0575575587151348211367718477049493230879306793212890625,0.2086890507521370203114540472712414645650746211328724978,6.283185307179586476925286766559005768394338798750211642,0.01157416508499331184167679964502895018085837364196777344,0,0.1567459944565861810939222341845713642200985334834233303,-0.009032661580448038868589894920019476328544307339004780714,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0002901,dev,smooth,3.836976707734063296584281488321721553802490234375,0.129620708355498381880721581183024682104587554931640625,0.1295645909352941249439546383214529028543001697092375915,6.283185307179586476925286766559005768394338798750211642,0.01581648094357003542231865367284626699984073638916015625,0,0.1900362745278934141237371617321493186793346339057219456,-0.03666244255542860950153916902811666408038868142558490818,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0002902,dev,smooth,5.01320612279053268167672285926528275012969970703125,0.192227204788045391570250330914859659969806671142578125,0.03340129259001854540014702330438726700064340000503532912,6.283185307179586476925286766559005768394338798750211642,0.01449720774423428164279226137978184851817786693572998047,0,0.06142537758352403488736370819995751421626343718282103738,-0.01056044363876084699391948990410025161104334417112910047,0.0,1,ROOT_OK
bem,bem_0002903,dev,smooth,10.9219941967062244003727755625732243061065673828125,0.1143595065460167869986207733745686709880828857421875,0.05893595021594992789179209401860888530852230924323154543,6.283185307179586476925286766559005768394338798750211642,0.01159684004548607733076082126899564173072576522827148438,0,0.06783622742274419414283984439360620167844516213891723613,-0.002525172034635352630845765089249569161663183001708883268,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0002904,dev,smooth,5.38962500399763566605315645574592053890228271484375,0.071543046023926082366273249135701917111873626708984375,0.157276536428648982487552122477984236950466165947339445,6.283185307179586476925286766559005768394338798750211642,0.006713787265329305975480878032612963579595088958740234375,0,0.1731242720945439082853270606640621396938120743260194643,-0.02089371854494388361584688413006307736670093342296389419,3.026874631151659326354872755758652430623098654865975694e-57,1,ROOT_OK
