domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0002665,dev,vapor_single,0.99135159667414551876163386623375117778778076171875,0.1014703294509094050335207271018589381128549575805664063,0,0,0,0,0.1365850644732591135069941282631145251526498993331417111,-0.06181766491511311529890390082039379880108376695583736215,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002666,cal,liquid_single,1.157140310259586524210817515267990529537200927734375,0.0594811590511426235838854381654527969658374786376953125,0,0,0,0,0.06716836579924395997081050618992156938461620952410220242,-0.008403591876841889017884731187136716950642228396547898239,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002667,cal,vapor_triple,0.08056595470806681362028736888936665494908318883304133547,0.0001477782592583462586312653760917918379841112610116219021,0,0,0,0,0.9118348589901456918563066713772845655558948777489944101,-1.213643301695275873107863028960041325968372415399532028,1.135855863591604890096470291416217177013735777095831031e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002668,test,liquid_single,0.5634951393517135809219098518951795995235443115234375,0.14393317285208528932827221069601364433765411376953125,0,0,0,0,0.6648464632973903547112425016105103291874818078592146747,-1.298274888626488235031877356978708745503000124706473445,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002669,test,vapor_single,0.83036365628806596550504082188126631081104278564453125,0.0689298342312086587124753123134723864495754241943359375,0,0,0,0,0.08614557007672400032889428594842579088205548949194913712,-0.03187520406502989856786426499413832958469766792725812165,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002670,dev,liquid_triple,0.2308076479594586738025105764771521087512033932632562627,0.007670412541089136990517375172155341825883685657792439367,0,0,0,0,0.008259729006430992267868995005850567513188977443349151084,-0.002959868590663181554227170727193492889784532051256105987,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002671,dev,vapor_single,0.105283504266424687845216112691559828817844390869140625,0.1722189779394363851050542280063382349908351898193359375,0,0,0,0,1.109914849277469316332542355721371184177470523820475626,-0.6128461049984051660546107548116055863627664985825232204,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002672,dev,liquid_single,1.246316008267980723900336670340038836002349853515625,0.1191185084529268606301499744404281955212354660034179688,0,0,0,0,0.1554774634310210316120595499641581095895852646390982202,-0.04758299199200643118553124774512625530696698025235298256,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002673,dev,vapor_triple,0.03953759925408224212334376748190584276118709899805306402,0.001899169762554149104715862911381923283205961913231757519,0,0,0,0,0.9609998205914794395695281389697444045744152929669754291,-1.080140106517011451895665952493214125352563921060584235,8.177042075109540203187300166667083252135591349699613613e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002674,dev,liquid_single,0.68291306209892088663337972320732660591602325439453125,0.24341277767377145213600897477590478956699371337890625,0,0,0,0,0.8603234932872434821246214046244946286990707265330950425,-0.658397542471148830789541955898691786076791216956248898,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002675,dev,vapor_single,0.3079626724841448837111101966002024710178375244140625,0.2382620618613290053300346471587545238435268402099609375,0,0,0,0,1.078569306677117783526619960116976797202831360485972756,-0.5572724449236080230304056746858415485777861012811839397,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002676,cal,liquid_triple,0.1249528909282621986605963196437348793338658005529646343,0.006938394257067924943312366280295242112708761333014156465,0,0,0,0,0.007937956728041179507847741265829333042854733303969447744,-0.01048254392432876899404921748762902048655460582842784286,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002677,cal,vapor_single,0.5296879751879013387139139013015665113925933837890625,0.1593130291946322774077060557829099707305431365966796875,0,0,0,0,0.7583449898687531880438323788715418716819448689575119341,-1.023776498453128390826716642824158910634398165053889373,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002678,test,liquid_single,0.683779895133895809777868635137565433979034423828125,0.1164214957213888929077327816230535972863435745239257813,0,0,0,0,0.259721074457374318669358762000214129637954965236886792,-0.9325016277509949053322656859451386465905467137888727675,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002679,test,vapor_triple,0.01129679363599889847978596902191717591625762998469228602,0.0003614836232502453693178472329724216242436334304701175873,0,0,0,0,0.9889509925191298976284144905445596486650076123960782874,-1.021841640575551652149961577623855954365392341639013113,9.291428535992524154394123437097759000519290756813356617e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002680,dev,liquid_single,0.293274638378052066034484823831007815897464752197265625,0.1080181567556841720767479841924796346575021743774414063,0,0,0,0,0.8682115831751822676312479037799848036665978427735529916,-1.007211315404802388668369578564016117554325714244281779,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002681,dev,vapor_single,0.98287491045828279112583913956768810749053955078125,0.120332024217694233403364023615722544491291046142578125,0,0,0,0,0.1777908908114232617630815517714310074529932673504477689,-0.1195052106939486771702741794970590363180539144254938055,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002682,dev,liquid_triple,0.1941350128191499938062913208940197007731513804105296542,0.02156312885464042071701893662102324056155022664020885485,0,0,0,0,0.03082195183661325613983329730599313220938347183347725766,-0.1004764778981023971501639895422345900012263663090522003,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002683,dev,vapor_single,1.0765538158997378648251697086379863321781158447265625,0.1310224940184542552490398747977451421320438385009765625,0,0,0,0,0.1921762628083990873308760606632829797796664520030549947,-0.113287665447351551947683991632209245835929692915983996,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002684,dev,liquid_single,0.453988683817906746309489562918315641582012176513671875,0.130981191848956124434977255077683366835117340087890625,0,0,0,0,0.7530079869558986360831785085409818019165979767408352701,-1.16732538418678904868779660813385493533521450091482186,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002685,dev,vapor_triple,0.1045483026280441705141243877006102888734712208600052598,0.00282487430131577436666921417573724331164792853337037467,0,0,0,0,0.8859365925005641651270830791641405465386964310741758536,-1.286101846780778427887762779557218464702308659809728433,6.287734636750897580898362319939437532692390791275867271e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002686,cal,liquid_single,0.80732372375077321446923406256246380507946014404296875,0.1237947133164139790206803581895655952394008636474609375,0,0,0,0,0.2253377472053823597748390705020560773661673525518540537,-0.3744129962336787862998640191120989836872351735272976108,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002687,cal,vapor_single,0.0524994044202306275881397823468432761728763580322265625,0.04882264036979809540550689916926785372197628021240234375,0,0,0,0,1.003361681241661884889932798891753738754820265349723855,-0.9012249742759940139945358287282460325647454854486129383,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002688,test,liquid_triple,0.01718892621913935724681187863927163319853963868503730812,0.002178605331206003104740380638072289796715445047856788039,0,0,0,0,0.003501788390283845259435759420977074533784113898992701233,-0.2255702989072983108065581310356415329614500641616083324,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002689,test,vapor_single,0.6854349646469219958788698932039551436901092529296875,0.1045668428421041434850380369425693061202764511108398438,0,0,0,0,0.193792374335190491818729182643543329751503959460111539,-0.4266942457114509530701956328841702880920565716218166955,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002690,dev,liquid_single,1.0167784417953809050771951660863123834133148193359375,0.2051359659601779406035149122544680722057819366455078125,0,0,0,0,0.4797124873268905057844352950910859662213474609980510741,-0.6729420487984399538800559118382731851409288559388646741,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002691,dev,vapor_triple,0.1144222462455978965662418736667428653208164123488877258,0.01575105535999212861416770523897318379345636942263067752,0,0,0,0,0.8942987489610714879928881562188513955413291448666730894,-1.218408982354301237445228332791340975634342476132315175,7.368050088987591781258571839675667100858858567765861886e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002692,dev,liquid_single,0.27228772096827291715470664712483994662761688232421875,0.085543946961595118683163718742434866726398468017578125,0,0,0,0,0.8419879412273470226455774756066780776809312995287058046,-1.135536379303453306403318604441915801948831634037770472,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002693,dev,vapor_single,0.42699464470942916083373575020232237875461578369140625,0.1216877688108606164751890332809125538915395736694335938,0,0,0,0,0.7560462402860606327937316992673447002097722990953709091,-1.206179434512503977959044304722861870690452974732509379,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002694,dev,liquid_triple,0.05064349955065533265263716353161682669992253252506756836,0.0003776667798770664452785228882641007040683929347006171509,0,0,0,0,0.0003834734144343774723138239372512416592765222037355733323,-0.0001182095813088920872146702216075029306636591657937893429,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002695,dev,vapor_single,0.9194856228577055201611756274360232055187225341796875,0.1845899261583902328798245662255794741213321685791015625,0,0,0,0,0.4553047469136781285861724021080250301194552662690294625,-0.8266794770235914064168358510488859486463347424633457073,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002696,cal,liquid_single,0.4130626894530611270539566248771734535694122314453125,0.206675235208810981202276479962165467441082000732421875,0,0,0,0,0.9631379429800594916374921242184973470836139293222529957,-0.6716292280607010533686486639157397129126729559696886576,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002697,cal,vapor_triple,0.03080434778824462525437788886961738773575870268778770285,0.0002309803029935058741668264037389721316707366890539422591,0,0,0,0,0.9684456990062041776062542631334871627819787145800006067,-1.066833408525836446165844591224604654380289527749446326,1.608493873945158602754061956300817613086565429310203675e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002698,test,liquid_single,0.441088288899977254420292638315004296600818634033203125,0.0349266908132206121972984647072735242545604705810546875,0,0,0,0,0.04314637972922560306465078669430932412857810465818105986,-0.02835536323586264665559287310585518060186534809604976387,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002699,test,vapor_single,0.63147144933127796750937932301894761621952056884765625,0.02989447433780405283254566484174574725329875946044921875,0,0,0,0,0.03339490443663102275831801576325209446020501669937933721,-0.006896665945809511496602056187619720624665069935962297349,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002700,dev,liquid_triple,0.01905276417733909835569662366778189184854524317577949753,0.001077550438992542852872331861583247967364971079886530023,0,0,0,0,0.001236755680582798856687478574693539906424512565620771281,-0.01103452283315915573995477950230353548745530964910593622,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002701,dev,vapor_single,1.1824519149239203219536875621997751295566558837890625,0.1825570365948212259166183457637089304625988006591796875,0,0,0,0,0.3156824625161332515988896920619966704771806777505629218,-0.2661347835356555149356145568254529882475745528728969992,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002702,dev,liquid_single,1.11710222892277055706244937027804553508758544921875,0.2305994431838061797801486818570992909371852874755859375,0,0,0,0,0.5229184240606221451350044943073820432434617615258846423,-0.5708924535879241497325743311975125145193623227647741047,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002703,dev,vapor_triple,0.005577433903659012551062890540924849667251804999326106726,0.0001318121852487762293092575543110221069409386065545624989,0,0,0,0,0.9945259080219107003240319449733253158327051250423483074,-1.010799916414803705938760606256802627245822741049575597,2.495283274501742954056008496564569348814802285621983618e-57,3,ROOT_OK
