domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0002224,dev,liquid_single,0.3896126205243017892598800244741141796112060546875,0.213356484778376376265640601559425704181194305419921875,0,0,0,0,0.9904216394598444028549420524881484402289288317977804584,-0.6417124481808363819682883154127781988655102628820729747,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002225,dev,vapor_single,0.1609563955313827177118213285211822949349880218505859375,0.1813903831842169633858929955749772489070892333984375,0,0,0,0,1.086919124279368269880465439872199825831063491630244167,-0.6184786541371677084505327301482902222236903482952588035,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002226,cal,liquid_triple,0.1569306729933726000059710511001850189397162056662420002,0.0001151142140296473827248071194765107247982237788416019594,0,0,0,0,0.0001152835918792106046241324602597057611363423141349528034,-0.000001082494749403813350913063118632088904915374103927430773,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002227,cal,vapor_single,1.14405077947259314896655268967151641845703125,0.059991032696569135396202909760177135467529296875,0,0,0,0,0.06794177760943956233708548103823792964782567552608049268,-0.008840168035318941952855707525671661754632661421985272768,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002228,test,liquid_single,0.454382128903543403009024359562317840754985809326171875,0.07441988411044302142993700499573606066405773162841796875,0,0,0,0,0.1802735744325639297882532295571954288575122828146061647,-2.00831105748272188785116203658069109512194386934452525,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
peng_robinson,peng_robinson_0002229,test,vapor_triple,0.05913609291051779553432686467531613727494439274742090018,0.002466778782509624561052430347912192014927681708596974365,0,0,0,0,0.9400517121326302441058817014848379725376123311041344418,-1.129878613230022179426107008188676391420813038138487296,6.959820286759900885269921237747690950676138025497753322e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002230,dev,liquid_single,0.70735228202960820365063909775926731526851654052734375,0.0523931706958596643541881121564074419438838958740234375,0,0,0,0,0.06349279227788084638915284186592589483323101938351635139,-0.02283438597135397314590801028694444222381363322395653019,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002231,dev,vapor_single,1.10914666679736573229320129030384123325347900390625,0.2081649789610674761153319423101493157446384429931640625,0,0,0,0,0.4377728501839396213172834037324869459901850097240846306,-0.5165924341162815427115684300840986339883122597165649747,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002232,dev,liquid_triple,0.02936867345311005645100473225138046048224786831916794123,0.0001527856181259599112108577619562129013706280156436679842,0,0,0,0,0.0001544091736656330288059371931701998294614119068578329191,-0.00005646298820949099094995656483879453922790446254222728969,7.778769097326427133930080067225155300737815210901458916e-62,3,ROOT_OK
peng_robinson,peng_robinson_0002233,dev,vapor_single,0.51817494449096257458364789272309280931949615478515625,0.1688681717246882374450223096573608927428722381591796875,0,0,0,0,0.7973333386877897319729804654223683323444927530672108532,-0.9286761100484783247601472836122489755889750632913695742,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002234,dev,liquid_single,1.08977376469412146064996704808436334133148193359375,0.1394592421934428561058894047164358198642730712890625,0,0,0,0,0.2109171957874149985414758912890132056537034863181415941,-0.1366410383327533813159881694568066169152943778028635237,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002235,dev,vapor_triple,0.1831127314024690311509388758195020497359023450247599049,0.01750304162002104470411450462517755410418629704032935841,0,0,0,0,0.803877148978180694881233569672833275520028563616046926,-1.553395138400758665431819046353341238005423642774039583,7.368050088987591781258571839675667100858858567765861886e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002236,cal,liquid_single,0.143082192694588439252356693032197654247283935546875,0.211677131950248398339908817433752119541168212890625,0,0,0,0,1.135044896308063188679869754527739239089163175840314877,-0.5560033583345121079468679924150074283556406034739841379,3.058736469374308371895450363714006666734920745969828069e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002237,cal,vapor_single,0.70275015034398247149027838531765155494213104248046875,0.1473174387265735740815131293857120908796787261962890625,0,0,0,0,0.4793030768643704759545554249193987666232156979293125111,-1.545445039936090071002172506436230159390059673128005605,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002238,test,liquid_triple,0.002210258996044652718463537879047523316387729560238565363,0.0001550662853287343990808401869163397196755822561755134079,0,0,0,0,0.0001859093594009931860355682771758722009414974138042745219,-0.02018001593890819446411018976359735916560501144960376435,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002239,test,vapor_single,0.2299665137801294445552002798649482429027557373046875,0.05647318668081726528162889167106186505407094955444335938,0,0,0,0,0.827751053920364141321507299887224732283481834456488587,-1.283415483578100463404977046671417253397777089170646828,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002240,dev,liquid_single,0.70255754726960006895097876622457988560199737548828125,0.199060867270816121976650947544840164482593536376953125,0,0,0,0,0.7211786011397990722704326744242603433346647100054192792,-0.8840230454026447978945019768632635864448548435122277133,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002241,dev,vapor_triple,0.1164841989251751626099245063343154862799544641016994253,0.0006602246450210127027966591813243860862106949478521088979,0,0,0,0,0.8665428921500423279134156374455876885884566179072008712,-1.361642059911924569999824554258512684396848555078501764,3.263349211710382711226347189802297151765528237277380045e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002242,dev,liquid_single,0.092835164481314624840280202988651581108570098876953125,0.2264307803344034197845502376367221586406230926513671875,0,0,0,0,1.179213559799913763202956355759216674867436033095387289,-0.519684161809926728590200635935066210697825926201679174,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002243,dev,vapor_single,0.52539293523349328562943583165179006755352020263671875,0.0844908151960746256481371574409422464668750762939453125,0,0,0,0,0.1817693337621778447177802618205576286996409495558805025,-0.9603724275164599841599881107600056089309426715259613459,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002244,dev,liquid_triple,0.06346722528241208907665486053872726091219455206589031016,0.0001375020973894001963233136058393942929275465800552981873,0,0,0,0,0.0001381031092225721208664959198182569358742190021868438505,-0.000009552599077946210388702638404413314570941856628982657597,1.555753819465285426786016013445031060147563042180291783e-61,3,ROOT_OK
peng_robinson,peng_robinson_0002245,dev,vapor_single,0.287956053120004107359619638373260386288166046142578125,0.1937940180278923951728842212105519138276576995849609375,0,0,0,0,1.023993654189362091133668465096238660387811778736085769,-0.64743564584412091969532233669741805612311676740165503,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002246,cal,liquid_single,1.0299835549829567948876274385838769376277923583984375,0.174020020884626036572484508724301122128963470458984375,0,0,0,0,0.3370507411281720276223162374219557939204704241567665572,-0.4346212279315394138096231169495817521858191508832483556,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002247,cal,vapor_triple,0.1748432145035644994557756688633900740145060241286906901,0.005233719270192656613949439423712671918285550568220090747,0,0,0,0,0.7875956355820275005007245660593653954568845562064813601,-1.707218185336382036551997604894177032101493972155811112,5.974094666746696038858301491628919270966642081972320448e-59,3,ROOT_OK
peng_robinson,peng_robinson_0002248,test,liquid_single,0.1156632000642859176009480393076955806463956832885742188,0.144208211448622225514526462575304321944713592529296875,0,0,0,0,1.069443081097670042401723410142918388011454400491628588,-0.6775581847313071531898152268832976150085515308192827052,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002249,test,vapor_single,0.21259021467496885815506857397849671542644500732421875,0.1195458590933249631849122351923142559826374053955078125,0,0,0,0,0.9626776656116147671420046484566551688673228742106062667,-0.830113429210816166152805406147343787894325293689251607,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002250,dev,liquid_triple,0.1414707976305895521321052762506961186154171256082884597,0.007776240639928518040581449192564669468313299935673122638,0,0,0,0,0.0088815511787860101212674850336745979045805969885223428,-0.01020143075530400388540820468077546198589806361005784541,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002251,dev,vapor_single,0.488151277699302499346600825447239913046360015869140625,0.08921018292707395824781002602321677841246128082275390625,0,0,0,0,0.443719876404866456442225796465588595285810491498465388,-5.194552355389450717624486518761249678503631315752460093,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002252,dev,liquid_single,0.1306317604654611275183384577758261002600193023681640625,0.1640626220306168614460062826765351928770542144775390625,0,0,0,0,1.084158405499147764659465194737017212587398970213171455,-0.6410128071874847336117506806916165236717137209292756307,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002253,dev,vapor_triple,0.2023689904147691590797817170414044407463818304439461749,0.0009748185657708101963045353275254912229755891394280396051,0,0,0,0,0.7217024910921507179593541148182702139322577480803884366,-2.245383209887973653851776917716764541927478273713445592,9.210062611234489726573214799594583876073573209707327357e-58,3,ROOT_OK
peng_robinson,peng_robinson_0002254,dev,liquid_single,1.1515454295346696511614936753176152706146240234375,0.13713826337591739079613262219936586916446685791015625,0,0,0,0,0.1981209723862015620906334889968700649870713598650888024,-0.1021996158868436822106150086283979281688177527244332052,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002255,dev,vapor_single,1.1642977433460781622187596440198831260204315185546875,0.1708296384531372835713369795485050417482852935791015625,0,0,0,0,0.2838699199052949797468779691157862094157922706917767261,-0.2233628992019497905076951995674761791271548970358113645,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002256,cal,liquid_triple,0.01519882990338298237816775014341306324789349527575080347,0.0001693466172284940608059533286282926897496086889900725322,0,0,0,0,0.0001732974590095735341948782921571628016998709837893211038,-0.0002722164421135683968092720722177964377450032135408488423,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0002257,cal,vapor_single,0.73422619588334381290906094363890588283538818359375,0.15758341221846328128464165274635888636112213134765625,0,0,0,0,0.5011049077639692102042869163687636410052706405300483957,-1.354569407149914870408893991324999590643043426489158245,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002258,test,liquid_single,0.64091299451278016530153536223224364221096038818359375,0.032120677252140461543916671871556900441646575927734375,0,0,0,0,0.03615886373548226147826140863296067151332341537239516762,-0.00795695524526440649252205188026841576381914662553204532,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0002259,test,vapor_triple,0.1605785077401002340534864708407451212833145541276243941,0.009879409610935972511328489393485670258371153414497330901,0,0,0,0,0.821203839662510142054770591145629591879730891009585173,-1.509518149120320695765950752461898019075203831312393333,3.106529226708281940206316775647038020902653882625606633e-57,3,ROOT_OK
peng_robinson,peng_robinson_0002260,dev,liquid_single,0.190002384615752639707153548442875035107135772705078125,0.06052377366632111233002433436922729015350341796875,0,0,0,0,0.8836295353501859312587930742966743020046937381127961728,-1.112198311896776506915549933755273358389587276764641682,7.009604408982790018927073750177931944600860042847522659e-57,1,ROOT_OK
peng_robinson,peng_robinson_0002261,dev,vapor_single,0.07494650556160080412393398319181869737803936004638671875,0.233699412184877719500519788198289461433887481689453125,0,0,0,0,1.196430920775129791595561644039775889605578738586394893,-0.505532523168464089282125314695645688363375345273115256,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0002262,dev,liquid_triple,0.02020387957414433557756694450169297861981851032181590256,0.001358231141367057426093438176347946428765865879796907061,0,0,0,0,0.001612299331605827026585250099054912714833005673693272339,-0.01780502872459605262935306097089462047789438033170202051,3.111507638930570853572032026890062120295126084360583567e-61,3,ROOT_OK
