domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0002489,test,high_e,0.92187380799237261808087851022719405591487884521484375,0.4962031815197225610631364634527473859021585922880454249,0,0,0,0,1.405513576687530786898409556993704789234678592266128879,1.178796333310570970891366516382889509537693344632029344,0.0,1,ROOT_OK
kepler,kepler_0002490,dev,ordinary,0.2270136237042127691498905051048495806753635406494140625,2.387488889131955549984840093461383191266771859437758019,0,0,0,0,2.519734815533862663618635232150341923885120444612752971,0.8442265825637385395504984972785903129907648318544238809,0.0,1,ROOT_OK
kepler,kepler_0002491,dev,ordinary,0.5406407494852236705895620616502128541469573974609375,2.217657127759172215294221458847657217682635117819068972,0,0,0,0,2.528667522281658365209813447673649751659971590337778823,0.6933719974671940839883636309915965123910309680305035131,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002492,dev,difficult,0.9999999997392685722453200939273107329772034566261760454,0.0000003202552828460167691294371700971911131344498689759483612,0,0,0,0,0.01243222432377233631621315420099303670479988323149426547,12940.06472381939619464018369441255715711893249499550879,8.511918084749442891302990113561126187832354294528921419e-59,1,ROOT_OK
kepler,kepler_0002493,dev,high_e,0.93739638473449937716708291191025637090206146240234375,1.402109139624342230771657051614519012800470414674990735,0,0,0,0,2.174049686651168745881327357121418225684658575269930058,0.6528233202796817999090005870081283430390004795175483439,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002494,dev,ordinary,0.78596097467831171901053721740026958286762237548828125,0.2532360616746921177716205773688357195168414152845516785,0,0,0,0,0.8368312143568556360163212404541162216622774289390280691,2.111716836214364382844965573968758431658919767175831516,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002495,dev,ordinary,0.436074201881328782359759088649298064410686492919921875,0.04440514978275444126756447776998884213504650717665764965,0,0,0,0,0.07868013980654898521957698619143357343013587591957849814,1.769050854433344652694189022903311802651081351917612128,0.0,1,ROOT_OK
kepler,kepler_0002496,cal,difficult,0.9999999960404977219888658064411548477908607129592096648,0.0002675338222067124957658738710597566828928066684686769174,0,0,0,0,0.1171140528365420731799322017587040455828018387776130671,145.9849784583120613592503953336103981994622499534573986,5.7749581778551395042296914419079552952677540125732431e-58,1,ROOT_OK
kepler,kepler_0002497,cal,high_e,0.9053966788330922721428350996575318276882171630859375,2.178215065355433776542711803820577469479148903678776489,0,0,0,0,2.625228760315611379656898904904551590242568288319159186,0.5594871357147057840032050428319147100493665446528158251,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0002498,test,ordinary,0.8880167271756445046548833488486707210540771484375,1.585316421842820415518639649930614364915470400074737771,0,0,0,0,2.266793533096512255418797491062227416377854158875216414,0.6372053342872482573881546318491516400523171041253651052,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002499,test,ordinary,0.533184053116055878263068734668195247650146484375,1.544762818805990517028119491009246355160321864234980574,0,0,0,0,2.024098426364609509931863807714010349927974999430623463,0.8107007501871092849148640695469693904927958211190982583,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002500,dev,difficult,0.999999998188763560904703576266963870965160639642915609,0.00000004287690342742686223598568611706068732585339449576155361,0,0,0,0,0.006359450909606509265480570823549662266394232069979983096,49448.52291156068678214376401387129050986128159628851364,5.802779431704796053775888243898390264773049104788482849e-59,1,ROOT_OK
kepler,kepler_0002501,dev,high_e,0.96216423909687021076564406030229292809963226318359375,1.383688075593488459741241549997322190426942752492023673,0,0,0,0,2.175326954057551201137922467265757314922006877472766628,0.6464663110815541651432834341456500122999179482429359742,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002502,dev,ordinary,0.27783643283347536634408925237949006259441375732421875,1.208920675373736015252180202713111799961872273380617385,0,0,0,0,1.485753006156912239537639591539591210935271673856427446,1.024170067338778514325272350664789199834105299879433455,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002503,dev,ordinary,0.5329579840678615454407918150536715984344482421875,1.001841497788471781050213440246639638061009212589453034,0,0,0,0,1.534447437448648315627663207368926230410826088266307922,1.019750699944708513351625971290097166426942202908797909,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002504,dev,difficult,0.9999999865963711860985368564818841459807639397998716185,0.00000001228083809632912217593455539668258973486775179776650954,0,0,0,0,0.004185978373813908957981445904099357546216072095346417599,113965.3324517476844112417465386006211512228104920488326,1.582037550985548549719021948047178557550446675607751791e-59,1,ROOT_OK
kepler,kepler_0002505,dev,high_e,0.9329973607948220948316020439960993826389312744140625,1.375321984482312726616269102805554016441296580134048975,0,0,0,0,2.154064322639618757337677095873800486683045291941817105,0.6605663135127338286746561154236848724986476017482531632,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0002506,cal,ordinary,0.37053541818831059462269195137196220457553863525390625,1.41910068283181760165248585360647965269099583860299045,0,0,0,0,1.781445553060081868817582366151300230711630399989890125,0.9280940255111316104370860636731115373874915406871735967,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002507,cal,ordinary,0.078198958041879429448073324238066561520099639892578125,2.54314126757807243582672924873345974509544802553222747,0,0,0,0,2.584487504216350596887329572542754944621017436455145899,0.9377569137426257026845472083000033477067652401253819043,0.0,1,ROOT_OK
kepler,kepler_0002508,test,difficult,0.9999999895816298541831061736778980228738198305535737845,0.00000005981592864353079112373719298544094635494859471600210133,0,0,0,0,0.007103578396744064161175918779270270108972109831511245759,39618.51328614510398392716133377908114681652230749265548,3.70305872012881649202262108450232510230592212547710545e-59,1,ROOT_OK
kepler,kepler_0002509,test,high_e,0.93356705718558341544621725915931165218353271484375,1.399830638835353037334107249305854002738129751199299007,0,0,0,0,2.170495382430978933888755602987515815859370923257106639,0.6549218617110171560909631651753276723131225963838786746,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002510,dev,ordinary,0.646705373025985519319647210068069398403167724609375,0.06191968080374328799315185758813550793717134595571365185,0,0,0,0,0.1736679846210450495478314786650378118855216371168710747,2.754649125223835807335037426690111013543797297397066035,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
kepler,kepler_0002511,dev,ordinary,0.81843037180969335775415629541384987533092498779296875,2.030066721729330546018364179105558980657259597364076127,0,0,0,0,2.511982703069163587296028768347204414952665455968183861,0.6018649596656187097899870751278447235521089230005463591,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002512,dev,difficult,0.9999999997423137041173904027172509542286081720651509812,0.000000130617228338649454095172919524415109404212839440547762,0,0,0,0,0.009219666680958347174003673726056777901700829296664182219,23528.81193360146330541542663664661082762257259677086002,8.70954743712839243067440121026906528969172441223088661e-59,1,ROOT_OK
kepler,kepler_0002513,dev,high_e,0.97476455948738294221556088814395479857921600341796875,0.500356423358582095909864395419786667144301252592530217,0,0,0,0,1.470192258957518580880911257799012461439796268569428075,1.108524481148276166040009654911140561590878979614756407,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002514,dev,ordinary,0.345689273426253051990642006785492412745952606201171875,2.454960088867439815394250832223157973408833989710134486,0,0,0,0,2.625540538424090693422178575732361103151996687173715096,0.7688336045710868238849943195707497547911275311538512436,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002515,dev,ordinary,0.074256733635723326525379661688930355012416839599609375,1.329588652417793100944778087217705698906844138372628338,0,0,0,0,1.40279998279188166519104095477185551078352101735536661,1.012572365127032675044796687486015330450890358376735137,0.0,1,ROOT_OK
kepler,kepler_0002516,cal,difficult,0.9999999999236493623610495632072301846140647250238979916,0.0000001098829809796158106771547769667463612246247532890717437,0,0,0,0,0.008703492656466520593233459294075439632952392127822066603,26402.4803029569927015478323034470859201249432886647632,3.771730666066151356564347572595797176445248150385844892e-59,1,ROOT_OK
kepler,kepler_0002517,cal,high_e,0.9640855580225693444162970990873873233795166015625,1.063902400488089410938790990673974964243473230224815583,0,0,0,0,1.95698453725961720070285829154860839547803370282004659,0.7336043648785600490707019762547428974271389350048473521,0.0,1,ROOT_OK
kepler,kepler_0002518,test,ordinary,0.35296400848754838630583208214375190436840057373046875,1.177369291043412470170977836273470032206701895799792141,0,0,0,0,1.530040192470216232471053688481484065121323208757587885,1.01459131079619178085887795031693081269419593763772916,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002519,test,ordinary,0.8728895551499051830290909492759965360164642333984375,2.406039903027390387776792484173559700903744799092443394,0,0,0,0,2.744012552209941465449486215849748693023696583258794412,0.5540765600708439851154471991178968961538195546353840064,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0002520,dev,difficult,0.999999999915045277502864915161191774748555348836289195,0.0000000129080965672505070611084753254720112218066394048727916,0,0,0,0,0.004262527778872267265870825437722080542874592033436613173,110075.8752450045772593450935863362267688583820457088007,3.11431832698331575400128410660185245961277549024733507e-59,1,ROOT_OK
kepler,kepler_0002521,dev,high_e,0.91254561634978925699357432677061296999454498291015625,2.677184277700803862075067540509952080569845045789331487,0,0,0,0,2.89761913433255809635305759004548519378117856525288036,0.5303573070521762478555640470267902150755753044007954714,0.0,1,ROOT_OK
kepler,kepler_0002522,dev,ordinary,0.67422802962155958805823274815338663756847381591796875,1.405773416839373616201748791215821864861456942738316849,0,0,0,0,2.01466637962769360522007836590608196777553076252628627,0.7754709622450902251682599418773395448156340567533134989,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002523,dev,ordinary,0.08602070387241554649815356015096767805516719818115234375,1.159466943561682956891173362876907136329055997813157048,0,0,0,0,1.240847600975633916713629512234664505531212837724303665,1.028669255638155515798259349592299823299095696517338114,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0002524,dev,difficult,0.9999999881153952904144067296679531832791286720516203986,0.0001768418251287978382753098891285253667239891955394456804,0,0,0,0,0.1020124273289250797196987741116507780409440442416949461,192.3532385894655924745140559829801932706312487118662467,1.122631956126149963968789155301934413002481491237298551e-57,1,ROOT_OK
kepler,kepler_0002525,dev,high_e,0.9495831114047701415614710640511475503444671630859375,0.1799927790812453224310938680390088992803156051792984218,0,0,0,0,0.9553332744293756135447789044238069138946187559700985141,2.213511566036369543526005953714110791746053936118447058,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
kepler,kepler_0002526,cal,ordinary,0.09797905965074693579452969061094336211681365966796875,0.6833816647932518389168473729584491189806296394395539881,0,0,0,0,0.7501809615991841277770024156652898769666241114250884699,1.07721254925238081636566664856724265257712553741642468,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0002527,cal,ordinary,0.6864508615304896199660333877545781433582305908203125,2.210009446866032742303364218026142027757042348339558328,0,0,0,0,2.577196143596877079132299263586804195504612044063038638,0.6329152894389599862166251404418788408985396067415423152,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
