domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0002609,test,short_circuit,2.461666310464147411352087146951816976070404052734375,0.04286518854366076217628633507914611145956490674299192923,0.000000000001109193990367802875928117486608111597317074023475819938,1.0202533111469709314889087181654758751392364501953125,0.26925951918489909875376042691641487181186676025390625,2096.090127993447271449564098663520527831077734432875618,2.461329682936341706869530611002166708673485289277747454,-0.0004770174477270791509304298814690293585576618097577456167,3.067199770152199524617166290827147635702123488919288857e-56,1,ROOT_OK
pv,pv_0002610,dev,short_circuit,3.2577603018118903577260425663553178310394287109375,0.08222359383902333423487844148111219672896761455645069343,0.000000005534787319608530464530643889922890637593717062251676119,2.07250894983847633312734615174122154712677001953125,0.1594719243694171784131441427234676666557788848876953125,609.5973992193047242030982765531912131137578383024762609,3.256773439567112981222118452173627190144203081376930066,-0.001640001487499608768839145767536090172661820867868424354,3.092589672485872982782314072166570542603731717767671218e-56,1,ROOT_OK
pv,pv_0002611,dev,short_circuit,2.764259717088374923577021036180667579174041748046875,0.60310230982562772338282948560693315672331969299598483,0.000000000002691029296886698084805419684533300818621855814405287126,1.3182667536189802692803141326294280588626861572265625,0.25582428527957901120970518604735843837261199951171875,3130.287024824324986189462764012578490859874443226119824,2.763841173994168926158964419826391965417411070147278124,-0.000319433422719730833701747115710850541200236063442585957,2.460829161477409876673048689426812329699009317599098331e-56,1,ROOT_OK
pv,pv_0002612,dev,interior,5.13893077620542015893079224042594432830810546875,7.474091567922084659588794403703771957999183132253665861,0.00000000006141730395799170246872255002238222049256400059226693178,2.008015733161493177050260783289559185504913330078125,0.308394690507977908833225910711917094886302947998046875,250.8571804163436758334459530327230344017658002952260454,5.10286328602513348696302547931175774813533581963589695,-0.003981440105559765921421997603031110848989831510875124075,7.96545955566226138514440198883855902795552277596309393e-56,1,ROOT_OK
pv,pv_0002613,dev,short_circuit,11.50854493082550789040396921336650848388671875,1.02697511689707387626066256108733785600815260719934691,0.00000000006020407184345792641353649646580942753651793714443131252,1.5457646190706810784831759519875049591064453125,0.5750018614974521380389660407672636210918426513671875,119.3740761984885154074549012805819264317886127189897132,11.44481446304726022860655568648338187841844115298086725,-0.008336876374224955443944521030177346704169013303633019098,1.78426294046834655027234604549983722226203710181573304e-56,1,ROOT_OK
pv,pv_0002614,dev,interior,6.28611206550765810874281669384799897670745849609375,22.18599288106030666168234533491346262337200575704846854,0.000000000004258155069862867246413048509205193496458259649933229619,1.764742929299597307135627488605678081512451171875,0.44353584848129978812636409202241338789463043212890625,130.0800912624638166225010458026153172207624938649895665,6.094768564540338832222892426361060135760184799710638107,-0.007664644836891207673343288282370970000563420704545071778,3.823420586717885464869312954642508333418650932462285087e-56,1,ROOT_OK
pv,pv_0002615,dev,interior,8.722760025287431773222124320454895496368408203125,14.08457691169504130758973654959075417085501748756213006,0.0000000004854080559042396544185509991928099842507918492319965154,2.220363822367611650321350680314935743808746337890625,0.256655462771269660127160250340239144861698150634765625,460.6719548721460060923765591521784479717052313663661305,8.687345283246681448469957980472310790031227511014296961,-0.00216987236654681511248442638585365065586197366761774465,1.280845896550491630731219839805240291695248062374865504e-55,1,ROOT_OK
pv,pv_0002616,cal,interior,2.4699522431367171293459250591695308685302734375,12.82628266314862421876665841985569060509725362008334726,0.000000000010097929361751309882546151265958164005077751301209575,2.13773466895413211119603147380985319614410400390625,0.4600742349055255697720667740213684737682342529296875,198.2843926415023449354010969286484726106675413140756082,2.399697983368344193432876285197116128371178730212311838,-0.005031589797383687303190600478831187651240808217835504158,3.441078528046096918382381659178257500076785839216056578e-56,1,ROOT_OK
pv,pv_0002617,cal,interior,4.31206356171826588052908846293576061725616455078125,16.06246943555363245384119663484748684452364712949249209,0.000000003680150798785148568465029554165238260094939233220453869,1.3300952494782694035535541843273676931858062744140625,0.5698106017267388079261536404374055564403533935546875,236.4378058433831315428701524609582347145213863786364618,4.22997612409723399189300685185487844057069866757627019,-0.007175705177449196522812197615230160067064702401765168745,6.499814997420405290277832022892264166811706585185884647e-56,1,ROOT_OK
pv,pv_0002618,test,interior,2.284480169089450729558166131027974188327789306640625,5.80601955533620795446241915959192992226428370494700285,0.00000000001108261852575038409370811036288392434711595961720484745,1.408321042563372760270112848957069218158721923828125,0.158432961569365204912429589967359788715839385986328125,1948.776481672612948783143755868996573404871323523067298,2.281315384996686732608551166154824934936952072708014069,-0.0005131013949722604521695906527482253011309280315028063193,1.453696368908362702788853362963037022601882906613264642e-56,1,ROOT_OK
pv,pv_0002619,test,short_circuit,5.58889654539028679636203378322534263134002685546875,0.05003634757626205671834303965937821170205208808970743582,0.0000000004456811527927706376359596558373695602452883987430245532,1.071388407902052808395865213242359459400177001953125,0.5922689420247031488742095461930148303508758544921875,1662.447900506193090805740620737629029554534862547490208,5.586876039483189492170678814715874305344731572661415932,-0.0006013179435115158083189167721487888614264302773870643131,7.694633930769744498049492321218048021005035001580348737e-56,1,ROOT_OK
pv,pv_0002620,dev,interior,10.273848058020348616992123425006866455078125,41.67602799103505725055390145785498426880842997038340857,0.000000000006524926789341571185308740003216495714743153391091597439,2.311772514625340502192329950048588216304779052734375,0.76930442010324739943172289713402278721332550048828125,148.5741316707202504073639163516617209668974715865261904,9.929929344551127216618588642625339992252142744575298404,-0.01181132148413826934042114507339495391318483483370803284,1.529368234687154185947725181857003333367460372984914035e-55,1,ROOT_OK
pv,pv_0002621,dev,interior,10.530172448499218518236375530250370502471923828125,9.208995773009280665205472290178879027742576204901127082,0.000000003789433225877279662427657607286905893362976446183593242,1.4501174569297408112333869212307035923004150390625,0.7528200613432567411820173219894059002399444580078125,303.0483047659414301533571625594617804326874073273657652,10.4732685560321429077886333268288466661655690923974287,-0.003633777292475616835702581035076503662241902864706069285,5.225341468514443468654727704678094722338822941031789618e-56,1,ROOT_OK
pv,pv_0002622,dev,short_circuit,10.728018922035854387786457664333283901214599609375,0.8074310062490854653047651911932697604886029446289306298,0.00000001217879221751862279898293406136446121935546239083578722,1.0957042655458704150106541419518180191516876220703125,0.5101775215656589868018500055768527090549468994140625,1157.341702012633843345390409665415821046225784450440754,10.72259080997436439120141478740646196656820322336873982,-0.0008670867455150378603826848431163980899883713231199129161,3.265838417821527167909204815423809201461764338144868511e-56,1,ROOT_OK
pv,pv_0002623,dev,interior,7.82420254058464070823220026795752346515655517578125,11.24662748769464445723217939207744217574111941251609713,0.000000003009134619943933338701415836426710529632788058248041231,1.2570545627871763105787294989568181335926055908203125,0.310329262194860733270473929223953746259212493896484375,625.0213887404498002139828980255610527758452594891592645,7.80217602761826570949999047699550989545522298497676403,-0.001725245266934622533555211156260886829185928051612420067,5.512098012518284878519926176276282847345221760966461e-56,1,ROOT_OK
pv,pv_0002624,dev,interior,7.535723424800263359202290303073823451995849609375,24.18481923460896237177016099454475788329890864979693462,0.00000003492388173788455036285342390137143142548126197564697958,2.27689979438027645386455333209596574306488037109375,0.137125394019399937661773947183974087238311767578125,149.0253511725945349110790343941598169307301612720757765,7.364428256457864096695311908184622614422207161459959527,-0.007682545944345342993761901971042880929537765378849121903,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
pv,pv_0002625,dev,interior,2.038066234747975880026160666602663695812225341796875,15.50749022144888889835272131811475949828959851251267694,0.0000000002965369568030077302982655710413783740422337430726943535,1.729704012850850514126932466751895844936370849609375,0.05417508537404551460792134776056627742946147918701171875,148.6923654270558762844269445812543110136590788759712741,1.93306702458373565966474004551028836376606257646737801,-0.006724270081772486950881905955762618985875607269920749663,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
pv,pv_0002626,cal,interior,2.588332519227418249130323602003045380115509033203125,23.32316782675752890986307450927367663407816700812450679,0.00000000002746565373290681013080882235289016208621496595278520064,1.8338780070415336975742093272856436669826507568359375,0.2057211880547012150532992791340802796185016632080078125,565.6301334588683059989851670733557778085826972850556959,2.546160323653777908118549991556330697353436299826190333,-0.001773941804068566447268154115330489367067025627898873691,1.847986616913644641353501261410545694485681284023437792e-56,1,ROOT_OK
pv,pv_0002627,cal,interior,11.295345333673527221662880037911236286163330078125,21.37425305425972566106075017328669213574496508787190851,0.000000000004698677363329534340040729038726755894934422124422464169,1.4213566280868679125859443956869654357433319091796875,0.690309011020354024168454998289234936237335205078125,294.3139338684932603693235585868524364500985249203985066,11.19280703069135113765393025464834990299981306471887144,-0.005949430430956507403109810851534573492817920613483813368,2.166604999140135096759277340964088055603902195061961549e-56,1,ROOT_OK
